Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.37,27.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,28.48,28.1,64.26,2,138,41,CNN 16k,non-IID,CIFAR-10,1.47,0.4672,0.3769,1.5971,2.8,0.3533,0.2968,2.5298
Client 11,2,28.36,27.06,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.14,27.93,57.08,2,139,41,CNN 16k,non-IID,CIFAR-10,1.36,0.5056,0.4233,1.4234,2.75,0.3785,0.3259,2.3897
Client 11,3,28.51,26.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,29.68,27.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,29.08,27.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,28.8,28.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,29.59,27.41,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,28.74,28.66,57.75,1,100,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5858,0.4684,1.4778,2.49,0.4053,0.3437,2.2563
Client 11,4,31.48,28.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,31.75,28.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,33.02,27.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,34.83,29.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,34.37,29.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,33.31,26.55,63.87,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.6044,0.4854,1.378,2.42,0.4204,0.3593,2.1639
Client 11,5,28.95,30.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,29.14,29.7,59.06,2,138,41,CNN 16k,non-IID,CIFAR-10,1.17,0.5791,0.5124,1.25,2.3,0.4334,0.3851,2.2734
Client 11,6,29.49,27.01,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,33.15,27.62,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,6,33.46,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,6,32.95,27.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,6,31.94,28.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,6,35.36,27.49,62.92,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6284,0.5218,1.3111,2.32,0.443,0.3864,2.1164
Client 11,7,29.25,27.51,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,30.04,28.5,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,7,30.32,28.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,7,30.62,27.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,7,30.76,29.42,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,7,29.88,29.64,60.2,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6439,0.5381,1.245,2.21,0.4551,0.3977,2.0572
Client 11,8,28.14,27.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,28.22,28.22,56.46,2,138,41,CNN 16k,non-IID,CIFAR-10,1.08,0.6117,0.5491,1.1237,2.14,0.4596,0.4139,2.1677
Client 11,9,28.42,27.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,9,29.59,28.25,57.86,2,139,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6263,0.5634,1.097,2.3,0.4562,0.4112,2.1378
Client 11,10,28.07,26.14,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,10,28.97,25.64,54.63,2,139,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6226,0.5588,1.0814,2.37,0.4523,0.4068,2.1374
Client 11,11,26.19,27.04,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,11,29.58,28.26,57.86,2,138,41,CNN 16k,non-IID,CIFAR-10,1.02,0.635,0.5755,1.0834,2.42,0.4721,0.4271,2.1005
Client 11,12,27.73,28.05,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,12,28.74,29.38,58.13,2,138,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6436,0.5725,1.0355,2.53,0.4515,0.404,2.1604
Client 11,13,29.51,27.41,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,13,30.07,30.7,60.8,2,138,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6478,0.5917,1.0138,2.46,0.466,0.4253,2.0627
Client 11,14,28.07,26.46,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,14,29.85,26.95,56.81,2,139,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6593,0.5919,0.9951,2.53,0.4607,0.4166,2.1599
Client 11,15,27.93,26.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,15,29.03,28.09,57.13,2,138,41,CNN 16k,non-IID,CIFAR-10,0.95,0.6666,0.6,0.981,2.58,0.4689,0.4222,2.1412
