Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.43,0.22,0.0,24.19,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,26.87,0.06,0.0,25.37,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,27.75,0.1,0.0,26.24,132.52,2,117,21,CNN 64k,non-IID,CIFAR10,1.23,0.5552,0.4007,1.5639,2.69,0.3632,0.2969,2.4642
Client 23,2,10.96,0.05,41.8,8.42,,2,153,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.72,0.06,0.0,25.2,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,28.55,0.1,0.0,25.1,86.47,2,127,21,CNN 64k,non-IID,CIFAR10,1.26,0.517,0.4589,1.588,2.41,0.4089,0.3598,2.2313
Client 23,3,11.4,0.05,0.0,9.72,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,25.63,0.06,0.0,26.04,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,10.72,0.05,28.79,8.89,,2,151,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,15.31,0.05,0.0,12.23,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,14.76,0.05,0.0,11.91,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,14.6,0.05,0.0,11.8,82.27,1,100,44,CNN 64k,non-IID,CIFAR10,1.14,0.5412,0.5115,1.6085,2.3,0.4629,0.4263,1.9995
Client 23,4,10.75,0.05,0.0,8.79,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,10.18,0.05,25.55,7.71,,2,146,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,10.87,0.05,0.0,9.54,43.68,2,183,38,CNN 64k,non-IID,CIFAR10,1.1,0.5606,0.5448,1.492,2.23,0.5045,0.4719,1.8206
Client 23,5,11.13,0.05,0.0,9.27,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,10.6,0.05,0.0,8.69,,2,183,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,10.27,0.05,0.0,8.61,20.61,2,183,38,CNN 64k,non-IID,CIFAR10,1.02,0.5955,0.5765,1.3992,2.19,0.5184,0.4794,1.7425
Client 23,6,11.58,0.05,0.0,9.53,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,10.29,0.05,0.0,8.1,,2,184,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,10.9,0.05,0.0,10.17,21.43,2,182,38,CNN 64k,non-IID,CIFAR10,0.98,0.6095,0.5946,1.3593,2.28,0.5251,0.4897,1.7532
Client 23,7,12.68,0.05,0.0,9.95,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.97,0.05,0.0,8.3,,2,184,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.98,0.05,0.0,8.39,22.92,2,183,38,CNN 64k,non-IID,CIFAR10,0.93,0.6272,0.6198,1.2634,2.25,0.5397,0.5069,1.641
Client 23,8,11.54,0.05,0.0,9.77,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.99,0.05,0.0,8.14,,2,183,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,10.03,0.05,0.0,8.44,21.54,2,182,38,CNN 64k,non-IID,CIFAR10,0.9,0.6407,0.6326,1.219,2.09,0.5473,0.5162,1.6366
Client 23,9,11.48,0.05,0.0,9.51,,2,183,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,10.93,0.05,0.0,8.34,,2,184,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,11.09,0.05,0.0,8.2,21.21,2,185,38,CNN 64k,non-IID,CIFAR10,0.88,0.6413,0.6288,1.2852,2.31,0.542,0.5084,1.6215
