Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.23,28.02,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.85,27.53,,2,138,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.72,27.36,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.11,28.18,58.11,2,136,41,CNN 16k,non-IID,CIFAR-10,2401.13,0.4438,0.1753,1.9757,881.32,0.2025,0.1156,2.925
Client 1,2,26.56,26.96,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.17,27.37,,2,138,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.2,26.81,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.46,27.6,54.08,2,137,41,CNN 16k,non-IID,CIFAR-10,2149.24,0.4984,0.2315,1.8341,807.11,0.2533,0.1662,2.9038
Client 1,3,27.23,27.83,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.87,28.58,,2,137,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.92,27.93,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.79,28.11,55.07,2,136,41,CNN 16k,non-IID,CIFAR-10,2000.41,0.5339,0.2542,1.6518,787.38,0.2658,0.1809,2.7667
Client 1,4,26.39,27.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.89,29.33,,2,137,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.6,28.21,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.23,26.13,56.29,2,138,41,CNN 16k,non-IID,CIFAR-10,1873.66,0.5699,0.3138,1.5656,734.79,0.3098,0.2417,2.6938
Client 1,5,25.51,27.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.95,27.06,,2,138,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.39,26.22,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.58,26.24,55.03,2,138,41,CNN 16k,non-IID,CIFAR-10,1815.16,0.584,0.3286,1.5016,741.13,0.3192,0.2525,2.6335
Client 1,6,25.75,26.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.28,27.2,,2,138,54,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.99,27.26,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.35,28.87,54.23,2,136,41,CNN 16k,non-IID,CIFAR-10,1772.48,0.595,0.3622,1.4819,699.37,0.3494,0.2909,2.5129
