Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.15,28.38,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.25,26.67,63.07,2,139,41,CNN 16k,IID,CIFAR-10,1.58,0.4195,0.4093,2.14,1.58,0.4213,0.4111,2.1387
Client 1,2,27.63,25.95,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.1,27.42,54.54,2,139,41,CNN 16k,IID,CIFAR-10,1.45,0.4688,0.4559,1.9618,1.47,0.465,0.452,1.9747
Client 1,3,27.56,26.48,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.35,25.17,54.07,2,141,41,CNN 16k,IID,CIFAR-10,1.35,0.5084,0.4998,1.7939,1.38,0.4984,0.4891,1.8327
Client 1,4,27.96,27.34,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.05,25.62,55.31,2,140,41,CNN 16k,IID,CIFAR-10,1.28,0.5397,0.5363,1.6724,1.33,0.5241,0.5206,1.7294
Client 1,5,29.27,26.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.38,25.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,29.83,27.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,30.95,27.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,29.1,27.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,30.58,26.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,30.57,27.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,30.48,26.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,29.21,27.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,30.06,28.29,58.59,1,100,41,CNN 16k,IID,CIFAR-10,1.24,0.5559,0.5504,1.6191,1.3,0.533,0.5268,1.7008
Client 1,6,28.75,27.49,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.02,27.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,29.42,27.45,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,30.22,27.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,30.22,27.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,29.8,27.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,29.77,27.82,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,29.57,27.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,29.79,26.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,30.23,28.39,58.64,1,100,41,CNN 16k,IID,CIFAR-10,1.2,0.5702,0.5672,1.557,1.28,0.5405,0.5366,1.6578
