Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.33,0.0,5.16,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.18,0.0,4.7,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,4.74,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.0,5.26,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.15,0.0,5.3,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.24,0.0,5.13,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.2,0.0,4.96,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.11,0.0,4.7,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.32,0.0,4.97,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.15,0.0,5.09,28.04,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.2159,0.1452,3.0971,2.19,0.1994,0.1321,3.2153
Client 1,2,2.4,0.0,5.96,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.4,0.0,6.47,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.0,6.01,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.0,6.14,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.31,0.0,5.86,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.38,0.0,6.02,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.48,0.0,6.02,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.69,0.0,6.33,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.28,0.0,5.87,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.48,0.0,6.27,30.64,2,109,20,CNN 16k,IID,CIFAR-10,1.92,0.3062,0.2763,2.5593,1.94,0.2956,0.2651,2.6156
Client 1,3,3.57,0.0,7.07,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.6,0.0,8.09,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.81,0.0,7.29,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.46,0.0,7.65,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,4.07,0.0,7.16,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.8,0.0,7.01,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.58,0.0,7.41,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,4.01,0.0,6.9,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.47,0.0,7.13,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,3.51,0.0,6.61,34.25,2,111,19,CNN 16k,IID,CIFAR-10,1.81,0.3443,0.3214,2.393,1.84,0.3321,0.3087,2.4385
Client 1,4,5.24,0.0,7.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.68,0.0,7.76,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.85,0.0,8.02,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.34,0.0,7.78,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.84,0.0,7.83,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.97,0.0,8.42,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.93,0.0,8.2,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.9,0.0,8.16,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,4.73,0.0,8.6,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.74,0.0,7.71,37.64,2,112,19,CNN 16k,IID,CIFAR-10,1.72,0.3751,0.3618,2.2979,1.74,0.3648,0.3515,2.3484
