Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,34.18,33.58,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,33.15,35.28,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.06,36.48,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,31.92,35.11,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,33.43,35.4,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,32.62,35.73,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,33.67,35.83,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,33.31,35.37,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.88,33.55,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.87,35.22,76.67,2,131,41,CNN 16k,IID,CIFAR-10,3384.48,0.1968,0.1121,3.1809,676.9,0.1996,0.1134,3.1703
