Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.08,0.23,4.44,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.08,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.04,0.26,4.28,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.08,4.44,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.06,0.16,4.34,69.14,2,103,21,CNN 16k,non-IID,CIFAR-10,1.82,0.3128,0.1368,2.7739,2.86,0.1585,0.0814,3.2847
Client 1,2,2.27,0.19,5.73,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.42,0.19,6.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.24,0.14,5.47,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.38,0.1,5.54,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.33,0.11,5.89,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.28,0.09,4.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.16,0.13,4.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,1.14,0.19,4.76,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.18,0.22,4.83,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.2,0.07,4.94,74.4,1,100,20,CNN 16k,non-IID,CIFAR-10,1.71,0.3807,0.2051,2.3424,2.74,0.2079,0.137,2.9562
Client 1,3,3.92,0.21,6.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.45,0.18,6.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.28,0.24,6.56,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.58,0.3,6.75,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.42,0.25,6.76,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.43,0.16,5.97,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,2.62,0.19,6.15,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,2.33,0.13,5.81,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.46,0.14,5.93,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,2.53,0.13,6.02,77.4,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4431,0.222,1.8067,2.82,0.2112,0.1346,2.743
Client 1,4,4.83,0.19,7.67,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.66,0.12,7.62,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.4,0.11,8.42,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.97,0.22,7.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.34,0.09,7.55,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.52,0.12,6.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,3.42,0.11,6.63,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,3.56,0.16,6.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,3.62,0.12,6.86,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,4.18,0.14,7.89,80.95,1,100,19,CNN 16k,non-IID,CIFAR-10,1.54,0.443,0.267,1.9435,2.47,0.2593,0.1828,2.7368
Client 1,5,5.76,0.07,8.25,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.82,0.22,8.84,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.52,0.33,8.32,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.6,0.24,8.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.63,0.1,8.12,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,4.8,0.15,7.77,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,5.66,0.13,8.55,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,4.65,0.14,8.06,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,4.84,0.15,7.61,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,4.68,0.15,8.22,87.39,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4987,0.3031,1.942,2.52,0.279,0.2101,2.6408
Client 1,6,6.8,0.09,9.67,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,6.6,0.15,9.3,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.54,0.19,9.18,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,6.78,0.08,9.08,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,6.79,0.12,9.65,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,5.86,0.13,8.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,6.34,0.1,9.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,5.74,0.06,8.67,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,5.82,0.08,8.44,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,6.24,0.1,9.22,86.05,1,100,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4823,0.3659,1.9177,2.26,0.3346,0.2789,2.4955
Client 1,7,7.84,0.08,10.65,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,7.83,0.09,10.2,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.75,0.18,10.22,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,7.76,0.39,10.39,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,7.7,0.11,10.21,94.81,2,107,19,CNN 16k,non-IID,CIFAR-10,1.25,0.5505,0.3671,1.8109,2.29,0.3353,0.2783,2.6387
Client 1,8,9.41,0.23,11.01,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,8.43,0.14,11.3,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,8.54,0.11,10.94,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.16,0.14,11.81,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,8.4,0.12,11.1,96.34,2,108,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5759,0.3912,1.7111,2.22,0.3459,0.2866,2.4377
Client 1,9,9.98,0.11,11.82,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,9.85,0.18,12.4,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.5,0.14,11.68,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,10.05,0.09,12.21,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,9.37,0.12,11.5,99.94,2,109,18,CNN 16k,non-IID,CIFAR-10,1.18,0.5769,0.4229,1.5475,2.2,0.3787,0.3119,2.3603
Client 1,10,11.04,0.16,14.02,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,11.87,0.29,13.35,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,11.21,0.18,13.27,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,11.29,0.22,12.69,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,11.47,0.23,14.91,103.24,2,109,19,CNN 16k,non-IID,CIFAR-10,0.97,0.6503,0.4199,1.2439,2.34,0.3639,0.2916,2.3252
Client 1,11,12.55,0.13,15.0,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,11.63,0.12,13.79,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,13.12,0.13,15.25,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,12.02,0.2,13.9,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,13.5,0.25,14.81,108.64,2,109,18,CNN 16k,non-IID,CIFAR-10,1.14,0.578,0.4446,1.4758,2.17,0.3855,0.3337,2.1822
Client 1,12,13.39,0.06,15.49,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,13.06,0.12,15.18,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,13.51,0.17,14.58,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,14.17,0.17,15.73,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,12.83,0.22,14.41,107.07,2,110,20,CNN 16k,non-IID,CIFAR-10,1.1,0.6004,0.4726,1.4656,2.1,0.406,0.361,2.1608
Client 1,13,15.35,0.12,18.67,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,14.92,0.12,15.61,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,13.96,0.11,15.82,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,15.24,0.19,16.14,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,14.39,0.07,15.83,113.1,2,110,20,CNN 16k,non-IID,CIFAR-10,1.11,0.6044,0.4939,1.4707,2.01,0.4267,0.3808,2.1218
Client 1,14,16.29,0.21,17.64,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,15.37,0.13,18.21,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,16.09,0.22,18.29,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,16.4,0.25,17.75,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,14,14.36,0.12,16.66,119.16,2,110,20,CNN 16k,non-IID,CIFAR-10,0.98,0.6523,0.4656,1.2896,2.14,0.3951,0.3402,2.2534
Client 1,15,18.39,0.1,18.47,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,16.75,0.13,19.02,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,17.15,0.09,17.99,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,15,16.78,0.12,19.61,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,15,17.58,0.13,18.0,123.03,2,111,20,CNN 16k,non-IID,CIFAR-10,1.1,0.5998,0.5105,1.5127,1.95,0.4389,0.4001,2.089
Client 1,16,16.95,0.19,18.43,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,18.93,0.14,18.99,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,16,19.91,0.18,20.63,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,16,18.69,0.14,19.42,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,16,18.12,0.08,19.23,127.45,2,111,19,CNN 16k,non-IID,CIFAR-10,1.04,0.6162,0.5056,1.4357,2.16,0.4229,0.3813,2.0868
Client 1,17,19.29,0.11,21.17,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,19.58,0.23,20.25,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,17,19.97,0.23,20.29,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,17,20.72,0.13,20.06,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,17,18.9,0.13,19.92,125.82,2,112,20,CNN 16k,non-IID,CIFAR-10,0.92,0.6774,0.5124,1.2468,2.16,0.4318,0.38,2.0687
Client 1,18,21.34,0.13,23.29,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,18,20.88,0.13,21.63,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,18,20.84,0.48,20.91,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,18,22.18,0.08,21.43,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,18,20.96,0.15,21.16,,2,112,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,18,7.32,0.1,9.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,18,7.27,0.23,9.93,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,18,7.29,0.08,10.71,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,18,7.05,0.19,9.85,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,18,7.22,0.22,9.83,133.4,1,100,19,CNN 16k,non-IID,CIFAR-10,0.91,0.6773,0.5034,1.0704,2.14,0.409,0.3598,2.1334
Client 1,19,22.66,0.14,22.95,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,19,22.35,0.18,24.44,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,19,21.77,0.13,21.59,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,19,21.64,0.13,21.75,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,19,22.03,0.16,21.9,134.16,2,112,19,CNN 16k,non-IID,CIFAR-10,0.94,0.6655,0.5391,1.2448,2.04,0.4433,0.3984,2.0648
Client 1,20,23.43,0.1,23.45,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,20,22.46,0.16,22.48,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,20,21.64,0.09,22.34,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,20,23.12,0.14,22.9,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,20,21.26,0.08,23.45,137.14,2,113,19,CNN 16k,non-IID,CIFAR-10,0.99,0.6496,0.5576,1.2602,2.0,0.4639,0.4227,1.9388
