Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.32,0.0,0.0,11.17,,2,96,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.6,0.0,0.0,9.38,,2,98,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.63,0.0,0.0,10.12,,1,95,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.46,0.0,0.0,18.56,,1,85,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.52,0.0,0.0,10.74,,1,94,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.47,0.0,0.0,19.67,85.59,1,84,21,CNN 64k,non-IID,CIFAR10,1.3,0.5223,0.161,2.4353,3.85,0.1404,0.0536,3.4044
Client 1,2,2.61,0.0,0.0,20.76,,2,88,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.65,0.0,0.0,6.16,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,3.02,0.0,0.0,16.82,,1,88,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,3.11,0.0,0.0,8.88,,1,97,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,3.02,0.0,0.0,10.03,,1,96,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,3.12,0.0,0.0,14.86,88.11,1,91,20,CNN 64k,non-IID,CIFAR10,1.19,0.5756,0.1625,1.5651,3.4,0.1642,0.0748,3.1066
Client 1,3,3.91,0.13,0.0,20.47,,2,91,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,4.12,0.36,0.0,23.46,,2,88,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,4.62,0.22,0.0,22.22,,1,85,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.58,0.28,0.0,22.5,,1,85,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.52,0.21,0.0,27.18,,1,81,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
