Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,28.32,28.46,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,1,27.93,26.92,69.55,2,139,41,CNN 16k,non-IID,CIFAR-10,1.22,0.5784,0.343,1.6031,2.9,0.3099,0.2449,2.4996
Client 21,2,29.43,29.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,2,31.84,26.94,59.39,2,139,41,CNN 16k,non-IID,CIFAR-10,1.13,0.6058,0.4042,1.453,2.7,0.3625,0.3048,2.3135
Client 21,3,31.56,28.63,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,3,29.87,27.85,60.28,2,139,41,CNN 16k,non-IID,CIFAR-10,1.02,0.6486,0.5002,1.2889,2.65,0.4149,0.376,2.0669
Client 21,4,35.82,31.96,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,4,32.66,28.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,4,35.19,34.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,35.73,31.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,36.64,28.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,40.71,33.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,39.53,33.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,32.62,34.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,36.66,32.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,36.03,34.26,74.32,1,100,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6265,0.5017,1.4698,2.35,0.4209,0.3757,2.0573
Client 21,5,30.77,28.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 22,5,29.86,29.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 23,5,30.4,32.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,32.81,30.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,32.6,30.4,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,31.47,31.79,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,34.26,29.76,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,31.44,30.18,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
