Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.82,26.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.81,25.95,61.82,2,138,41,CNN 16k,non-IID,CIFAR-10,2373.16,0.4669,0.1719,2.2787,887.2,0.2006,0.1057,2.8975
Client 1,2,28.52,28.14,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.04,27.95,56.68,2,136,41,CNN 16k,non-IID,CIFAR-10,1983.51,0.555,0.2381,1.9334,828.55,0.2599,0.163,2.691
Client 1,3,25.48,28.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.82,27.3,57.14,2,136,41,CNN 16k,non-IID,CIFAR-10,1811.58,0.6001,0.2745,1.7107,802.69,0.2858,0.197,2.5428
Client 1,4,25.02,26.03,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.97,26.52,52.51,2,138,41,CNN 16k,non-IID,CIFAR-10,1727.41,0.616,0.2988,1.6759,761.32,0.3048,0.2177,2.5372
Client 1,5,26.13,26.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.78,27.98,55.78,2,136,41,CNN 16k,non-IID,CIFAR-10,1595.78,0.6406,0.3091,1.5332,743.9,0.3118,0.2248,2.4649
Client 1,6,24.59,26.03,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.72,27.88,53.63,2,136,41,CNN 16k,non-IID,CIFAR-10,1545.99,0.6611,0.335,1.4347,767.38,0.3296,0.2417,2.3956
Client 1,7,24.73,26.6,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.58,27.87,54.48,2,136,41,CNN 16k,non-IID,CIFAR-10,1462.38,0.6771,0.373,1.3559,698.97,0.3599,0.2862,2.2307
Client 1,8,25.83,26.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,25.49,26.68,52.38,2,138,41,CNN 16k,non-IID,CIFAR-10,1424.53,0.6847,0.3834,1.3655,704.44,0.3591,0.2898,2.2594
Client 1,9,25.42,25.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.6,28.87,56.5,2,136,41,CNN 16k,non-IID,CIFAR-10,1373.27,0.6987,0.4165,1.2808,664.81,0.3774,0.3172,2.2102
Client 1,10,26.31,27.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.11,29.27,54.41,2,136,41,CNN 16k,non-IID,CIFAR-10,1353.73,0.705,0.4239,1.2142,693.59,0.3912,0.3326,2.0552
Client 1,11,29.35,27.8,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,26.23,28.03,57.18,2,137,41,CNN 16k,non-IID,CIFAR-10,1314.15,0.7112,0.4283,1.2346,654.05,0.3917,0.3249,2.168
Client 1,12,25.48,27.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,26.48,27.35,53.86,2,137,41,CNN 16k,non-IID,CIFAR-10,1270.74,0.7213,0.4402,1.1566,660.31,0.4037,0.3461,1.9994
Client 1,13,25.53,26.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,27.58,27.32,54.93,2,136,41,CNN 16k,non-IID,CIFAR-10,1231.32,0.7291,0.4447,1.1253,673.79,0.4057,0.3467,2.02
Client 1,14,25.18,26.68,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,26.85,28.25,55.18,2,136,41,CNN 16k,non-IID,CIFAR-10,1212.25,0.7337,0.4503,1.1273,690.66,0.4034,0.3435,2.0737
Client 1,15,25.85,25.95,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,26.01,27.7,53.72,2,137,41,CNN 16k,non-IID,CIFAR-10,1190.96,0.7383,0.4549,1.084,642.01,0.4069,0.3464,2.0158
Client 1,16,25.61,26.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,25.8,26.71,52.53,2,137,41,CNN 16k,non-IID,CIFAR-10,1165.36,0.7455,0.4761,1.0516,633.84,0.4156,0.3683,1.9772
Client 1,17,26.3,27.44,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,26.0,27.59,53.76,2,137,41,CNN 16k,non-IID,CIFAR-10,1145.35,0.7512,0.4831,1.0252,640.25,0.423,0.3726,2.0029
Client 1,18,26.65,27.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,18,25.14,28.51,53.84,2,137,41,CNN 16k,non-IID,CIFAR-10,1123.79,0.7538,0.4696,1.0174,682.07,0.4103,0.3504,2.0049
