Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.39,0.14,7.62,0.22,,2,124,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.38,0.14,5.45,0.21,,2,123,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.23,0.31,7.11,0.16,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.23,0.31,14.14,0.17,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.24,0.31,11.75,0.17,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.37,0.14,6.06,0.23,25.27,1,100,21,TextMLP,non-IID,AGNEWS,0.72,0.65,0.57,0.47,2.94,0.26,0.13,1.31
Client 1,2,0.60,0.21,11.47,0.31,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.59,0.17,11.27,0.31,,2,106,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.62,0.22,12.20,0.33,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.62,0.25,11.48,0.34,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.61,0.27,9.64,0.35,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.60,0.34,12.78,0.34,18.74,1,100,22,TextMLP,non-IID,AGNEWS,0.76,0.67,0.32,0.56,3.31,0.28,0.14,1.24
Client 1,3,0.92,0.21,13.12,0.46,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,0.95,0.32,12.64,0.46,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,0.94,0.19,5.77,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,0.93,0.27,9.77,0.46,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,0.93,0.21,9.73,0.54,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,0.96,0.29,12.78,0.48,19.21,1,100,24,TextMLP,non-IID,AGNEWS,0.64,0.76,0.43,0.37,4.04,0.33,0.20,1.11
Client 1,4,1.25,0.30,10.57,0.58,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.21,0.24,13.87,0.54,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.25,0.19,14.89,0.60,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.28,0.27,13.21,0.59,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.36,0.21,12.12,0.63,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.25,0.29,9.46,0.59,24.39,1,100,25,TextMLP,non-IID,AGNEWS,0.49,0.81,0.52,0.29,4.75,0.39,0.26,0.99
Client 1,5,1.59,0.29,17.63,0.78,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,1.59,0.21,14.80,0.71,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,1.69,0.29,12.34,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,1.67,0.27,15.21,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,2.08,0.22,16.68,0.94,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,1.65,0.21,10.70,0.81,21.03,1,100,25,TextMLP,non-IID,AGNEWS,0.42,0.84,0.61,0.24,5.51,0.45,0.33,0.85
Client 1,6,1.87,0.25,14.71,0.82,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,1.97,0.21,10.56,0.85,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,2.20,0.29,12.29,0.84,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,1.98,0.22,15.07,0.88,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,2.11,0.22,17.37,0.97,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,1.95,0.19,10.67,0.87,20.45,1,100,25,TextMLP,non-IID,AGNEWS,0.38,0.86,0.71,0.21,5.68,0.52,0.42,0.72
Client 1,7,2.19,0.25,13.47,0.94,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,2.21,0.19,10.16,0.97,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,2.32,0.29,11.58,1.03,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,2.35,0.23,19.71,1.05,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,2.34,0.20,11.09,1.02,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,2.35,0.18,12.12,1.07,21.34,1,100,25,TextMLP,non-IID,AGNEWS,0.33,0.88,0.79,0.19,5.77,0.57,0.49,0.68
