Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.3,25.96,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.32,27.05,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.87,27.34,58.24,2,138,41,CNN 16k,non-IID,CIFAR-10,2804.37,0.3607,0.1708,2.4229,825.09,0.2157,0.1288,2.8591
Client 1,2,24.56,25.84,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.65,27.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.49,28.25,53.44,2,137,41,CNN 16k,non-IID,CIFAR-10,2254.4,0.4799,0.3173,1.9082,757.3,0.3268,0.2674,2.4037
Client 1,3,26.24,27.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.53,27.59,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.69,27.47,55.13,2,137,41,CNN 16k,non-IID,CIFAR-10,2142.49,0.5027,0.3539,1.8675,717.57,0.3562,0.3046,2.3444
Client 1,4,26.83,31.09,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.98,29.6,,2,135,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.05,32.01,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.19,32.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.48,33.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,30.3,29.6,62.65,1,100,41,CNN 16k,non-IID,CIFAR-10,1983.05,0.545,0.3807,1.7838,672.15,0.3791,0.3218,2.3144
Client 1,5,28.44,28.33,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.88,28.88,,2,136,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.9,30.12,59.04,2,135,41,CNN 16k,non-IID,CIFAR-10,1900.23,0.5655,0.4116,1.6347,658.28,0.411,0.3537,2.1729
Client 1,6,28.81,29.78,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,29.87,30.64,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,31.17,31.29,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,32.07,31.07,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,32.15,32.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,32.1,32.95,65.07,1,100,41,CNN 16k,non-IID,CIFAR-10,1830.3,0.582,0.4163,1.6048,643.67,0.4111,0.3531,2.1661
Client 1,7,27.91,29.12,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.86,29.57,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,29.71,29.33,59.06,2,135,41,CNN 16k,non-IID,CIFAR-10,1790.75,0.5913,0.4426,1.5227,634.9,0.4344,0.382,2.0834
Client 1,8,27.52,29.32,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,30.38,32.15,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,29.82,32.02,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,31.49,33.47,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,31.94,31.51,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,30.34,31.19,64.98,1,100,41,CNN 16k,non-IID,CIFAR-10,1727.72,0.6049,0.4444,1.5255,628.51,0.4327,0.3784,2.0858
Client 1,9,29.39,27.77,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,28.22,33.11,,2,134,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,29.57,28.77,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,29.57,33.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,32.1,32.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,31.24,31.77,64.37,1,100,41,CNN 16k,non-IID,CIFAR-10,1689.5,0.6146,0.4572,1.4929,616.1,0.4434,0.3895,2.0482
Client 1,10,28.07,28.08,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,28.39,29.36,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,28.85,29.51,58.43,2,135,41,CNN 16k,non-IID,CIFAR-10,1667.67,0.6198,0.4726,1.3901,612.7,0.4541,0.4041,1.9904
Client 1,11,29.1,29.47,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,28.02,29.59,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,29.19,28.34,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,30.54,30.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,32.36,33.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,34.19,31.01,66.06,1,100,41,CNN 16k,non-IID,CIFAR-10,1616.86,0.6319,0.4743,1.4146,617.63,0.4501,0.4015,1.9764
Client 1,12,27.43,28.26,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,28.63,29.91,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,28.26,29.14,58.56,2,135,41,CNN 16k,non-IID,CIFAR-10,1639.23,0.6265,0.4866,1.4005,594.78,0.4659,0.4173,1.9676
Client 1,13,29.68,29.35,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,28.41,30.21,,2,135,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,30.73,29.33,60.08,2,135,41,CNN 16k,non-IID,CIFAR-10,1583.6,0.6404,0.4975,1.3279,593.33,0.4705,0.4256,1.9061
Client 1,14,28.78,27.25,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,27.76,28.44,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,31.23,29.25,60.54,2,135,41,CNN 16k,non-IID,CIFAR-10,1553.85,0.6462,0.5045,1.3036,601.78,0.4759,0.4292,1.848
Client 1,15,27.24,29.16,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,28.68,28.63,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,28.31,29.76,58.13,2,135,41,CNN 16k,non-IID,CIFAR-10,1536.65,0.653,0.5058,1.2755,589.38,0.4792,0.4293,1.8869
Client 1,16,27.49,27.75,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,27.77,29.21,,2,136,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,16,27.64,28.24,57.0,2,136,41,CNN 16k,non-IID,CIFAR-10,1503.27,0.6578,0.5176,1.2364,586.23,0.4859,0.441,1.8277
