Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.57,27.39,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.05,28.4,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.14,27.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.18,27.65,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.38,27.66,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.96,28.43,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.98,27.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.06,29.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.59,27.47,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,26.53,27.04,63.38,2,137,41,CNN 16k,IID,CIFAR-10,3550.82,0.1932,0.1214,3.0201,711.01,0.1963,0.1248,3.0078
Client 1,2,25.49,27.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.71,28.16,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.24,28.5,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.27,28.66,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.49,27.62,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.79,29.7,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,26.58,26.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,26.09,28.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,26.75,26.81,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,26.36,27.85,57.59,2,137,41,CNN 16k,IID,CIFAR-10,2911.9,0.3219,0.3004,2.5014,581.54,0.3257,0.3031,2.4713
Client 1,3,27.67,28.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.16,29.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.82,27.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.91,31.81,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,27.38,28.1,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.59,30.08,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.91,29.25,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.57,27.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,27.78,29.27,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.11,28.12,60.81,2,137,41,CNN 16k,IID,CIFAR-10,2656.11,0.3807,0.3655,2.2441,530.15,0.3819,0.3666,2.2337
Client 1,4,26.9,27.77,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,29.67,29.45,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.58,27.69,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.49,28.55,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.72,28.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,28.32,28.5,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,25.42,29.71,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,27.65,27.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,27.71,27.24,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,25.16,27.09,59.13,2,138,41,CNN 16k,IID,CIFAR-10,2491.16,0.417,0.4062,2.1155,498.53,0.4148,0.4034,2.1169
Client 1,5,26.88,27.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.05,28.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.48,28.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,27.03,27.06,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,26.35,26.16,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,28.24,28.75,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,29.29,29.01,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,27.53,28.56,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,26.99,28.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,27.23,27.99,58.32,2,136,41,CNN 16k,IID,CIFAR-10,2378.87,0.4416,0.4295,2.0737,477.98,0.4357,0.4222,2.0797
Client 1,6,26.31,27.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,29.12,27.49,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,27.23,27.69,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.01,26.67,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,25.77,26.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,27.91,27.52,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,26.68,26.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,28.33,27.56,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,27.49,27.71,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,26.41,27.98,56.65,2,136,41,CNN 16k,IID,CIFAR-10,2283.5,0.4676,0.4595,1.9599,460.33,0.4616,0.453,1.9722
Client 1,7,26.12,27.66,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.24,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,26.39,28.41,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,28.09,28.01,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,26.25,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,26.49,28.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,27.27,28.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,30.19,31.82,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,27.39,27.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,26.88,30.94,62.04,2,135,41,CNN 16k,IID,CIFAR-10,2208.4,0.4844,0.4732,1.9218,447.36,0.4788,0.4666,1.93
Client 1,8,27.49,27.79,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,27.24,28.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,27.54,26.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,30.48,28.41,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,26.92,26.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,27.64,28.49,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,26.08,27.35,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,27.29,27.17,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,28.94,28.24,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,28.22,26.62,58.9,2,137,41,CNN 16k,IID,CIFAR-10,2147.65,0.5023,0.4969,1.8399,436.74,0.4949,0.4887,1.8482
Client 1,9,26.69,27.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,26.26,28.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,25.57,28.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,25.91,28.62,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,26.19,27.23,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,26.44,29.52,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,26.52,27.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,28.41,31.42,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,9,25.89,27.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,9,26.84,27.46,59.84,2,137,41,CNN 16k,IID,CIFAR-10,2080.78,0.5203,0.5146,1.7819,425.03,0.5091,0.5029,1.8091
Client 1,10,27.68,29.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,27.02,27.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,28.65,26.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,27.54,27.28,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,27.85,25.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,27.31,27.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,26.27,26.87,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,31.4,29.07,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,27.96,29.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,26.48,26.17,60.55,2,138,41,CNN 16k,IID,CIFAR-10,2058.03,0.5267,0.5219,1.747,422.33,0.5146,0.5091,1.7773
Client 1,11,26.42,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,27.07,29.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,25.65,27.24,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,26.49,29.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,26.23,27.53,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,28.16,28.23,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,26.36,26.67,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,28.68,29.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,26.68,27.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,26.98,30.84,58.08,2,135,41,CNN 16k,IID,CIFAR-10,2020.24,0.535,0.5283,1.7047,416.7,0.5227,0.5157,1.7368
Client 1,12,26.6,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,28.71,26.96,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,26.51,27.72,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,27.37,28.82,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,27.0,27.56,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,27.86,28.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,12,27.2,27.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,12,27.08,27.1,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,12,27.18,27.77,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,12,27.78,27.62,56.2,2,137,41,CNN 16k,IID,CIFAR-10,1976.42,0.5482,0.5433,1.6747,410.67,0.5318,0.5264,1.7185
Client 1,13,27.18,28.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,25.83,29.97,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,27.58,28.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,26.67,28.26,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,26.47,28.17,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,28.32,28.37,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,13,26.11,27.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,13,28.59,28.74,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,13,26.59,28.94,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,13,26.04,27.95,57.35,2,137,41,CNN 16k,IID,CIFAR-10,1941.07,0.5568,0.5549,1.615,404.41,0.5401,0.5378,1.6691
