Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.18,0.0,0.0,3.74,,2,139,17,TextLSTM,IID,IMDB,,,,,,,,
Client 2,1,8.38,0.0,0.0,3.91,34.65,2,138,17,TextLSTM,IID,IMDB,0.68,0.5532,0.5464,0.4468,0.69,0.5424,0.5355,0.4576
Client 1,2,10.27,0.0,0.0,4.37,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,2,10.56,0.0,0.0,4.28,,2,195,17,TextLSTM,IID,IMDB,,,,,,,,
Client 3,2,11.83,0.0,0.0,5.33,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 4,2,11.54,0.0,0.0,6.13,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 5,2,11.78,0.0,0.0,5.56,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 6,2,11.67,0.0,0.0,5.92,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 7,2,11.96,0.0,0.0,6.22,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 8,2,12.05,0.0,0.0,5.43,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 9,2,11.65,0.0,0.0,5.28,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 10,2,12.31,0.0,0.0,5.38,18.55,1,100,18,TextLSTM,IID,IMDB,0.65,0.6215,0.6171,0.3785,0.66,0.606,0.6008,0.394
Client 1,3,10.04,0.0,0.0,4.41,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,3,10.27,0.0,0.0,4.39,,2,196,17,TextLSTM,IID,IMDB,,,,,,,,
Client 3,3,11.9,0.0,0.0,5.28,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 4,3,12.22,0.0,0.0,5.38,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 5,3,11.97,0.0,0.0,5.57,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 6,3,12.09,0.0,0.0,5.64,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 7,3,12.29,0.0,0.0,5.96,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 8,3,12.2,0.0,0.0,5.81,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 9,3,11.68,0.0,0.0,5.61,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 10,3,12.67,0.0,0.0,5.4,18.59,1,100,18,TextLSTM,IID,IMDB,0.62,0.6543,0.6493,0.3457,0.64,0.6393,0.6343,0.3607
Client 1,4,10.09,0.0,0.0,5.46,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,4,10.18,0.0,0.0,4.35,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 3,4,12.23,0.0,0.0,5.39,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 4,4,12.27,0.0,0.0,5.47,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 5,4,11.93,0.0,0.0,5.61,,1,100,17,TextLSTM,IID,IMDB,,,,,,,,
Client 6,4,11.79,0.0,0.0,5.75,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 7,4,12.34,0.0,0.0,6.02,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 8,4,11.88,0.0,0.0,5.48,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 9,4,11.93,0.0,0.0,5.32,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 10,4,12.92,0.0,0.0,5.61,18.91,1,100,17,TextLSTM,IID,IMDB,0.6,0.6803,0.6762,0.3197,0.62,0.6637,0.6593,0.3363
Client 1,5,9.98,0.0,0.0,4.45,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,5,10.14,0.0,0.0,4.45,,2,195,17,TextLSTM,IID,IMDB,,,,,,,,
Client 3,5,12.45,0.0,0.0,5.43,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 4,5,11.88,0.0,0.0,5.3,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 5,5,12.33,0.0,0.0,5.57,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 6,5,11.92,0.0,0.0,5.93,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 7,5,12.24,0.0,0.0,6.29,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 8,5,12.09,0.0,0.0,5.75,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 9,5,11.39,0.0,0.0,5.25,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
