Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.12,0.11,0.0,23.86,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,25.42,0.15,0.0,24.33,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,24.72,0.18,0.0,25.35,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,24.46,0.13,0.0,25.68,137.26,2,114,21,CNN 16k,non-IID,CIFAR10,1.34,0.5363,0.3101,1.7712,2.88,0.2947,0.211,2.7217
Client 23,2,9.05,0.05,32.56,7.82,,2,147,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,8.33,0.05,36.44,7.1,,2,149,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,8.77,0.05,40.22,6.92,,2,152,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,8.54,0.05,37.16,7.94,,2,149,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,10.65,0.05,33.41,8.77,,1,100,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,10.84,0.05,33.17,8.89,56.31,1,100,36,CNN 16k,non-IID,CIFAR10,1.44,0.4365,0.4065,2.0029,2.44,0.3683,0.3203,2.3172
Client 23,3,8.39,0.05,0.0,7.26,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,8.35,0.05,0.0,6.96,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.57,0.05,0.0,7.54,,2,180,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.34,0.05,0.0,7.18,16.58,2,181,41,CNN 16k,non-IID,CIFAR10,1.42,0.4353,0.4093,1.8729,2.32,0.3973,0.359,2.2295
Client 23,4,8.82,0.05,0.0,7.25,,2,182,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.08,0.05,0.0,7.69,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.5,0.05,0.0,7.64,,2,182,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.77,0.05,0.0,7.3,16.59,2,181,41,CNN 16k,non-IID,CIFAR10,1.35,0.4592,0.433,1.8144,2.23,0.422,0.3844,2.1358
Client 23,5,8.87,0.05,0.0,7.45,,2,182,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,9.68,0.05,0.0,8.26,,2,179,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,9.0,0.05,0.0,7.67,,2,181,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,9.22,0.05,0.0,7.6,18.54,2,182,41,CNN 16k,non-IID,CIFAR10,1.32,0.4692,0.4455,1.6918,2.18,0.4341,0.3953,2.106
Client 23,6,9.73,0.05,0.0,7.51,,2,183,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,9.01,0.05,0.0,7.51,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.47,0.05,0.0,8.1,,2,177,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.14,0.05,0.0,7.52,17.54,2,178,41,CNN 16k,non-IID,CIFAR10,1.29,0.4817,0.4628,1.7799,2.14,0.4456,0.411,2.0923
Client 23,7,9.14,0.05,0.0,8.1,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,8.49,0.05,0.0,7.38,,2,180,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.76,0.05,0.0,7.33,,2,180,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,8.71,0.05,0.0,7.52,17.57,2,181,41,CNN 16k,non-IID,CIFAR10,1.29,0.4837,0.4616,1.7072,2.2,0.4435,0.4089,2.0751
Client 23,8,8.93,0.05,0.0,7.88,,2,182,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.16,0.05,0.0,7.4,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,8.85,0.05,0.0,7.73,,2,181,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,9.53,0.05,0.0,7.76,17.64,2,182,41,CNN 16k,non-IID,CIFAR10,1.27,0.492,0.4794,1.6025,2.17,0.4584,0.4289,1.9796
Client 23,9,8.92,0.05,0.0,7.64,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,8.47,0.05,0.0,7.44,,2,181,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,9.05,0.05,0.0,8.0,,2,179,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,9.19,0.05,0.0,7.68,17.55,2,182,41,CNN 16k,non-IID,CIFAR10,1.25,0.4913,0.4794,1.6579,2.18,0.4583,0.4288,1.9667
Client 23,10,9.13,0.05,0.0,7.56,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,8.44,0.05,0.0,7.24,,2,180,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,10,9.13,0.05,0.0,8.49,,2,179,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,10,8.46,0.05,0.0,7.39,18.12,2,180,41,CNN 16k,non-IID,CIFAR10,1.22,0.5078,0.4931,1.6326,2.15,0.4654,0.4362,1.897
Client 23,11,8.37,0.05,0.0,7.74,,2,180,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,8.37,0.05,0.0,7.78,,2,180,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,11,8.41,0.05,0.0,7.53,,2,180,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,11,8.47,0.05,0.0,8.31,17.18,2,181,41,CNN 16k,non-IID,CIFAR10,1.22,0.5096,0.4953,1.5563,2.16,0.4707,0.44,1.9428
Client 23,12,8.99,0.05,0.0,7.64,,2,181,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,8.49,0.05,0.0,7.52,,2,180,42,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,12,8.84,0.05,0.0,7.35,,2,182,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,12,8.65,0.05,0.0,7.36,17.01,2,182,41,CNN 16k,non-IID,CIFAR10,1.2,0.5189,0.508,1.5315,2.09,0.4758,0.4426,1.9507
Client 23,13,8.56,0.05,0.0,7.75,,2,172,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,9.39,0.05,0.0,8.31,,2,172,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,13,8.82,0.05,0.0,7.89,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,13,8.94,0.05,0.0,8.72,19.69,2,171,44,CNN 16k,non-IID,CIFAR10,1.18,0.5222,0.5147,1.5231,2.08,0.4788,0.4482,1.8912
Client 23,14,8.43,0.05,0.0,7.44,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,14,8.75,0.05,0.0,7.51,,2,175,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,14,8.46,0.05,0.0,7.76,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,14,7.99,0.05,0.0,7.05,17.88,2,174,44,CNN 16k,non-IID,CIFAR10,1.18,0.5242,0.5115,1.5379,2.12,0.4779,0.4478,1.8766
Client 23,15,9.49,0.05,0.0,8.16,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,15,8.65,0.05,0.0,8.65,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,15,8.83,0.05,0.0,8.22,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,15,8.65,0.05,0.0,8.44,19.48,2,171,44,CNN 16k,non-IID,CIFAR10,1.16,0.5321,0.5276,1.4738,2.12,0.4823,0.4534,1.9039
Client 23,16,8.54,0.05,0.0,7.66,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,16,7.97,0.05,0.0,7.05,,2,176,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,16,8.48,0.05,0.0,7.4,,2,176,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,16,8.18,0.05,0.0,7.25,17.57,2,176,44,CNN 16k,non-IID,CIFAR10,1.16,0.5332,0.525,1.5712,2.15,0.4825,0.4536,1.8632
