Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.25,0.0,5.1,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.0,4.74,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.21,0.0,4.91,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.31,0.0,5.02,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.26,0.0,5.16,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.13,0.0,4.79,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.25,0.0,5.13,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.2,0.0,5.28,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.11,0.0,5.01,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.19,0.0,4.93,29.06,2,108,21,CNN 16k,IID,CIFAR-10,2.27,0.1658,0.0895,3.5748,2.27,0.1592,0.0845,3.6094
Client 1,2,2.46,0.0,6.49,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.3,0.0,6.11,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.78,0.0,5.95,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.45,0.0,5.85,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.68,0.0,6.1,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.25,0.0,5.71,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.56,0.0,6.65,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.31,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.66,0.0,5.89,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.39,0.0,5.89,32.4,2,109,20,CNN 16k,IID,CIFAR-10,2.02,0.2677,0.2351,2.7718,2.04,0.2572,0.2249,2.808
Client 1,3,3.75,0.0,7.13,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.85,0.0,7.02,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.6,0.0,7.12,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.65,0.0,7.03,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.86,0.0,7.11,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.61,0.0,6.87,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,4.01,0.0,7.31,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.55,0.0,6.76,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.6,0.0,6.89,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,3.53,0.0,7.09,35.57,2,111,19,CNN 16k,IID,CIFAR-10,1.79,0.3388,0.3051,2.5243,1.81,0.3327,0.2996,2.5388
Client 1,4,5.01,0.0,8.53,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.83,0.0,8.14,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.06,0.0,8.17,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.96,0.0,8.25,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.89,0.0,8.11,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.64,0.0,7.76,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,5.02,0.0,8.16,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.19,0.0,7.86,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,4.81,0.0,8.15,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.62,0.0,7.83,39.37,2,112,19,CNN 16k,IID,CIFAR-10,1.7,0.3746,0.3562,2.4321,1.72,0.3684,0.3491,2.44
Client 1,5,6.4,0.0,9.34,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.83,0.0,8.77,,2,113,18,CNN 16k,IID,CIFAR-10,,,,,,,,
