Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.47,28.07,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.46,27.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,32.77,26.82,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.38,27.38,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,32.44,28.89,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,30.01,28.92,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.83,28.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,30.1,28.49,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,27.95,27.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,29.07,28.0,75.98,2,138,41,CNN 16k,non-IID,CIFAR-10,1.26,0.5453,0.369,1.7088,2.89,0.3365,0.2736,2.4011
