Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.1,0.23,0.0,4.45,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.62,0.33,0.0,5.49,70.86,2,103,21,CNN 16k,non-IID,CIFAR10,1.6,0.4008,0.0768,2.6296,3.49,0.1,0.0182,3.4
Client 23,2,2.41,0.27,0.0,5.83,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.21,0.2,0.0,5.55,73.16,2,104,20,CNN 16k,non-IID,CIFAR10,1.5,0.488,0.1156,1.6609,3.2,0.1366,0.0448,3.3749
Client 23,3,1.86,0.1,0.0,4.2,,2,113,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,1.71,0.07,0.0,4.31,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,0.84,0.14,0.0,4.52,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,0.67,0.21,0.0,3.84,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,0.7,0.07,0.0,3.92,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,0.6,0.14,0.0,3.79,76.41,1,100,17,CNN 16k,non-IID,CIFAR10,1.55,0.3881,0.2302,2.18,3.22,0.1926,0.1123,2.9619
Client 23,4,2.39,0.07,0.0,4.87,,2,112,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,2.26,0.08,0.0,4.63,79.27,2,112,21,CNN 16k,non-IID,CIFAR10,1.4,0.4464,0.2876,1.656,3.11,0.2378,0.1556,2.6388
Client 23,5,5.66,0.13,0.0,8.97,,2,107,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,5.75,0.19,0.0,8.53,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,2.31,0.31,0.0,5.61,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,2.69,0.34,0.0,6.47,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,2.33,0.3,0.0,5.62,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,2.26,0.49,0.0,5.49,80.04,1,100,23,CNN 16k,non-IID,CIFAR10,1.16,0.5941,0.2709,1.5637,2.76,0.2478,0.1588,2.8412
Client 23,6,3.63,0.1,14.32,6.13,,2,117,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,3.56,0.08,12.94,5.21,85.4,2,115,24,CNN 16k,non-IID,CIFAR10,1.32,0.487,0.3277,1.808,2.8,0.2825,0.2083,2.9442
Client 23,7,3.73,0.07,12.24,5.07,,2,115,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,4.33,0.09,18.27,6.25,88.21,2,119,28,CNN 16k,non-IID,CIFAR10,1.31,0.4926,0.3572,1.908,2.54,0.2926,0.2098,2.5999
Client 23,8,9.7,0.15,0.0,11.81,,2,108,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.03,0.12,0.0,14.78,,2,108,30,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,4.49,0.21,0.0,7.1,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,3.54,0.34,0.0,6.72,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,8,3.61,0.33,0.0,6.75,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,8,3.61,0.23,0.0,6.8,96.79,1,100,25,CNN 16k,non-IID,CIFAR10,1.1,0.6072,0.3617,1.6282,2.41,0.3131,0.2539,2.6141
Client 23,9,4.9,0.08,20.94,5.74,,2,119,32,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,4.74,0.07,19.12,6.14,,2,118,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,3.0,0.08,12.4,5.34,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,3.12,0.09,14.16,5.51,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,9,2.77,0.08,12.23,5.08,,1,100,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,9,2.99,0.12,15.35,5.06,94.07,1,100,23,CNN 16k,non-IID,CIFAR10,1.29,0.4923,0.3345,1.8348,2.61,0.3046,0.2315,2.6203
Client 23,10,12.44,0.1,0.0,14.02,,2,109,32,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.03,0.11,0.0,15.46,103.28,2,109,32,CNN 16k,non-IID,CIFAR10,1.33,0.5128,0.393,1.5564,2.17,0.3561,0.2952,2.4478
Client 23,11,13.44,0.12,0.0,15.17,,2,109,32,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,12.87,0.11,0.0,15.47,108.1,2,109,32,CNN 16k,non-IID,CIFAR10,1.16,0.5857,0.4543,1.6984,2.05,0.3987,0.3453,2.2689
Client 23,12,14.86,0.19,0.0,14.79,,2,110,31,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,14.82,0.14,0.0,16.99,113.36,2,110,31,CNN 16k,non-IID,CIFAR10,1.13,0.5854,0.4312,1.3718,2.21,0.3542,0.3143,2.3348
Client 23,13,6.11,0.06,20.38,6.15,,2,119,33,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,5.45,0.06,26.18,6.11,,2,119,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,13,4.15,0.09,13.08,6.17,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,13,3.38,0.09,14.19,5.33,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,13,3.17,0.1,13.95,5.32,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,13,3.49,0.1,15.02,5.41,101.91,1,100,25,CNN 16k,non-IID,CIFAR10,1.26,0.5131,0.407,1.7937,2.3,0.3687,0.3209,2.4174
Client 23,14,16.62,0.21,0.0,18.2,,2,111,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,14,17.59,0.19,0.0,18.13,114.91,2,111,37,CNN 16k,non-IID,CIFAR10,1.11,0.5913,0.426,1.1004,2.32,0.3473,0.3016,2.3206
Client 23,15,7.44,0.05,19.35,6.64,,2,118,34,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,15,7.41,0.05,22.22,6.4,,2,119,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,15,3.57,0.06,12.85,5.72,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,15,4.05,0.09,14.02,5.49,,1,100,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,15,4.13,0.08,17.65,5.53,,1,100,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,15,3.85,0.09,19.63,5.55,99.64,1,100,27,CNN 16k,non-IID,CIFAR10,1.17,0.5548,0.4965,1.7689,2.14,0.4069,0.3619,2.2277
Client 23,16,6.91,0.05,24.67,6.17,,2,121,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,16,6.53,0.05,27.76,6.4,,2,121,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,16,4.71,0.08,13.91,6.07,,1,100,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,16,4.54,0.08,19.69,5.65,,1,100,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,16,4.85,0.08,17.09,6.06,,1,100,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,16,4.73,0.07,16.1,5.98,98.87,1,100,27,CNN 16k,non-IID,CIFAR10,1.13,0.5552,0.4948,1.6625,2.2,0.4117,0.3537,2.2503
Client 23,17,20.71,0.09,0.0,21.27,,2,112,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,17,23.5,0.13,0.0,22.13,,2,111,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,17,9.18,0.13,0.0,11.71,,1,100,30,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,17,9.61,0.1,0.0,12.11,,1,100,31,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,17,9.36,0.2,0.0,12.11,,1,100,30,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,17,9.41,0.25,0.0,12.39,132.98,1,100,31,CNN 16k,non-IID,CIFAR10,0.99,0.645,0.5139,1.3968,2.13,0.4326,0.3842,2.0423
