Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.19,0.0,4.49,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.06,0.0,4.64,25.55,2,108,21,CNN 16k,IID,CIFAR-10,2.23,0.1566,0.0973,3.5406,2.24,0.1478,0.0893,3.561
Client 1,2,2.03,0.0,5.5,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.57,0.0,6.36,30.43,2,109,20,CNN 16k,IID,CIFAR-10,1.92,0.305,0.2752,2.6802,1.94,0.2918,0.2617,2.7325
Client 1,3,3.02,0.0,6.46,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.39,0.0,7.0,30.96,2,111,20,CNN 16k,IID,CIFAR-10,1.83,0.3372,0.2979,2.5072,1.86,0.3276,0.2888,2.5276
Client 1,4,4.22,0.0,7.16,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.08,0.0,7.0,33.78,2,113,20,CNN 16k,IID,CIFAR-10,1.75,0.3628,0.3392,2.4311,1.77,0.3542,0.332,2.4628
Client 1,5,6.09,0.0,9.45,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.26,0.0,8.73,42.67,2,113,20,CNN 16k,IID,CIFAR-10,1.67,0.3951,0.3775,2.2132,1.7,0.3839,0.3663,2.2614
Client 1,6,6.27,0.0,9.49,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.25,0.0,8.98,42.17,2,114,20,CNN 16k,IID,CIFAR-10,1.66,0.3988,0.3855,2.2472,1.68,0.3903,0.3763,2.2614
Client 1,7,7.65,0.0,10.68,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.23,0.0,9.82,44.34,2,115,20,CNN 16k,IID,CIFAR-10,1.55,0.432,0.4236,2.0796,1.58,0.4189,0.41,2.1298
Client 1,8,8.54,0.0,10.93,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,8.16,0.0,10.72,47.83,2,115,20,CNN 16k,IID,CIFAR-10,1.5,0.4578,0.4489,2.0281,1.53,0.4442,0.4346,2.0741
