Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.64,28.1,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,30.69,28.63,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,30.19,27.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,31.25,27.99,65.18,2,137,41,CNN 16k,IID,CIFAR-10,1.58,0.4227,0.4118,2.1425,1.58,0.4213,0.4107,2.1412
Client 23,2,31.87,28.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,30.17,27.5,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,29.45,26.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,31.0,27.34,60.64,2,138,41,CNN 16k,IID,CIFAR-10,1.46,0.4689,0.4624,1.9473,1.47,0.4606,0.4536,1.9724
Client 23,3,31.64,27.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,36.1,30.76,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,34.09,34.36,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,37.21,29.31,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,36.45,35.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,41.66,31.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,38.88,35.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,37.35,33.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,37.39,35.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,37.73,33.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,44.5,30.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,36.01,31.36,75.35,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.4998,0.4919,1.8414,1.41,0.4862,0.4774,1.8868
Client 23,4,30.75,30.7,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,32.98,31.15,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,33.2,28.64,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,30.22,30.22,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,38.08,33.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,36.54,29.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,36.12,35.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,32.85,31.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,36.15,30.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,31.99,30.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,4,35.67,36.26,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,4,35.23,32.51,72.1,1,100,41,CNN 16k,IID,CIFAR-10,1.33,0.52,0.5151,1.7456,1.37,0.5008,0.4951,1.8187
Client 23,5,34.97,28.37,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,31.74,30.35,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,30.97,31.28,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,34.13,34.67,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,36.84,31.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,33.47,34.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,5,35.8,31.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,5,35.61,28.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,5,33.96,28.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,5,36.89,28.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,5,37.8,31.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,5,33.86,30.15,69.31,1,100,41,CNN 16k,IID,CIFAR-10,1.28,0.5385,0.5334,1.6849,1.34,0.515,0.5089,1.7718
Client 23,6,31.11,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,31.13,26.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,30.21,27.32,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,34.56,27.55,62.12,2,137,41,CNN 16k,IID,CIFAR-10,1.25,0.5533,0.5514,1.6103,1.31,0.5249,0.5222,1.7131
Client 23,7,31.25,27.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,33.06,31.86,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,29.45,28.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,31.94,27.58,64.94,2,137,41,CNN 16k,IID,CIFAR-10,1.22,0.5615,0.557,1.587,1.3,0.5311,0.526,1.6856
Client 23,8,31.74,27.13,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,28.99,27.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,29.35,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,29.61,27.74,58.89,2,138,41,CNN 16k,IID,CIFAR-10,1.2,0.572,0.5713,1.5226,1.29,0.5373,0.5358,1.6443
Client 23,9,28.49,27.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,29.28,26.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,31.09,26.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,29.49,27.43,57.69,2,138,41,CNN 16k,IID,CIFAR-10,1.17,0.5812,0.5792,1.4902,1.28,0.5388,0.5363,1.64
Client 23,10,31.31,30.37,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,33.56,33.12,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,35.49,32.27,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,32.69,33.17,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,10,35.58,33.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,10,34.47,35.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,10,44.78,34.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,10,32.93,29.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,10,43.7,30.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,10,44.23,34.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,10,41.78,32.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,10,45.96,31.87,79.43,1,100,41,CNN 16k,IID,CIFAR-10,1.15,0.5883,0.5847,1.488,1.27,0.5442,0.54,1.6353
Client 23,11,32.83,31.69,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,34.79,29.19,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,32.51,30.29,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,33.51,28.72,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,11,36.8,31.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,11,39.2,31.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
