Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.27,0.11,0.0,0.19,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.28,0.3,0.0,0.17,17.6,2,104,19,TextMLP,IID,AGNEWS,0.87,0.5929,0.1825,0.7432,2.3,0.2502,0.1007,1.2489
Client 1,2,0.56,0.04,0.0,0.32,,2,107,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.5,0.2,0.0,0.26,18.25,2,105,24,TextMLP,IID,AGNEWS,1.04,0.5809,0.1823,0.5365,1.77,0.2501,0.1001,0.9999
Client 1,3,0.82,0.05,0.0,0.39,,2,109,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.96,0.14,0.0,0.45,18.87,2,109,24,TextMLP,IID,AGNEWS,1.04,0.5462,0.2595,0.725,1.68,0.3039,0.1931,1.4373
Client 1,4,1.11,0.03,0.0,0.49,,2,109,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.08,0.09,0.0,0.49,19.33,2,110,24,TextMLP,IID,AGNEWS,0.94,0.6505,0.5136,0.6164,1.34,0.5147,0.4566,0.7952
Client 1,5,1.34,0.04,0.0,0.55,,2,112,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,1.59,0.09,0.0,0.7,19.62,2,113,25,TextMLP,IID,AGNEWS,0.7,0.7449,0.63,0.4262,1.09,0.6103,0.5682,0.6403
Client 1,6,1.7,0.01,0.0,0.74,,2,114,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,1.62,0.0,0.0,0.68,19.58,2,114,25,TextMLP,IID,AGNEWS,0.7,0.7375,0.7253,0.4482,0.74,0.7106,0.7076,0.4684
Client 1,7,2.12,0.01,0.0,0.82,,2,116,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,1.96,0.01,0.0,0.8,20.52,2,115,25,TextMLP,IID,AGNEWS,0.63,0.7674,0.7593,0.3844,0.66,0.7478,0.7456,0.4044
Client 1,8,2.31,0.01,0.0,1.01,,2,119,25,TextMLP,IID,AGNEWS,,,,,,,,
