Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.55,0.0,0.0,24.93,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,25.59,0.0,0.0,43.35,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,25.69,0.0,0.0,43.32,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,26.96,0.0,0.0,42.43,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,28.48,0.0,0.0,46.4,,1,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,29.82,0.0,0.0,30.49,92.78,1,95,21,CNN 64k,IID,CIFAR10,1.44,0.4822,0.4714,1.9112,1.45,0.4743,0.4634,1.9446
Client 1,2,28.01,0.0,0.0,46.4,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,26.43,0.0,0.0,27.41,,2,122,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,28.25,0.0,0.0,30.62,,2,120,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,27.96,0.0,0.0,31.82,,2,117,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,28.78,0.0,0.0,37.97,,1,85,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,28.66,0.0,0.0,36.88,88.98,1,87,21,CNN 64k,IID,CIFAR10,1.29,0.5387,0.5293,1.7056,1.32,0.5289,0.5188,1.7393
Client 1,3,26.09,0.0,0.0,34.93,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,27.39,0.0,0.0,28.59,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,27.54,0.0,0.0,36.56,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,27.92,0.0,0.0,27.89,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,27.93,0.0,0.0,27.09,,1,99,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,26.77,0.0,0.0,44.79,86.74,1,78,21,CNN 64k,IID,CIFAR10,1.21,0.5673,0.5617,1.5585,1.26,0.5511,0.5441,1.6079
Client 1,4,27.01,0.0,0.0,40.76,,2,106,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,29.58,0.0,0.0,33.49,,2,119,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,27.57,0.0,0.0,28.23,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,26.42,0.0,0.0,42.43,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,29.45,0.0,0.0,38.34,,1,87,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,29.64,0.0,0.0,40.58,87.0,1,84,21,CNN 64k,IID,CIFAR10,1.09,0.612,0.6071,1.3822,1.17,0.5887,0.5831,1.4582
Client 1,5,26.91,0.0,0.0,38.65,,2,108,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,25.71,0.0,0.0,37.75,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,26.37,0.0,0.0,30.02,,2,121,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,26.22,0.0,0.0,27.04,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,29.46,0.0,0.0,44.49,,1,81,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,29.43,0.0,0.0,39.75,88.92,1,85,21,CNN 64k,IID,CIFAR10,1.03,0.6336,0.6318,1.2854,1.13,0.5968,0.5946,1.4136
