Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.99,0.0,0.0,2.3,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,5.8,0.0,0.0,2.26,,2,130,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,1,6.25,0.0,0.0,2.4,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,1,6.3,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,1,6.15,0.0,0.0,2.45,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,1,5.98,0.0,0.0,2.38,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,1,6.03,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,1,5.88,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,1,6.07,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,1,5.95,0.0,0.0,2.34,29.05,1,100,19,TextMLP,IID,AGNEWS,0.58,0.7882,0.7871,0.3353,0.6,0.7836,0.7826,0.3398
Client 1,2,6.18,0.0,0.0,2.38,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,5.78,0.0,0.0,2.25,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,6.01,0.0,0.0,2.4,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,6.15,0.0,0.0,2.43,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,2,6.11,0.0,0.0,2.47,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,2,6.15,0.0,0.0,2.42,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,2,6.29,0.0,0.0,2.49,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,2,6.19,0.0,0.0,2.49,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,2,6.01,0.0,0.0,2.39,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,2,6.88,0.0,0.0,2.47,11.26,1,100,19,TextMLP,IID,AGNEWS,0.51,0.8168,0.8162,0.29,0.52,0.8109,0.8103,0.2984
Client 1,3,5.9,0.0,0.0,2.27,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,6.26,0.0,0.0,2.33,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,6.01,0.0,0.0,2.37,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,3,6.19,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,3,6.25,0.0,0.0,2.62,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,3,5.97,0.0,0.0,2.38,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,3,6.09,0.0,0.0,2.36,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,3,6.18,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,3,6.2,0.0,0.0,2.43,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,3,6.15,0.0,0.0,2.43,10.9,1,100,19,TextMLP,IID,AGNEWS,0.47,0.8285,0.8282,0.2732,0.49,0.8201,0.8196,0.2843
Client 1,4,5.91,0.0,0.0,2.29,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,5.9,0.0,0.0,2.34,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,6.15,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,6.07,0.0,0.0,2.49,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,4,6.38,0.0,0.0,2.47,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,4,5.95,0.0,0.0,2.38,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,4,6.0,0.0,0.0,2.37,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,4,6.17,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,4,6.16,0.0,0.0,2.42,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,4,6.22,0.0,0.0,2.4,10.66,1,100,19,TextMLP,IID,AGNEWS,0.46,0.8317,0.8309,0.267,0.48,0.8233,0.8223,0.2779
Client 1,5,6.56,0.0,0.0,2.4,,2,185,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,5.81,0.0,0.0,2.26,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,6.19,0.0,0.0,2.46,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,5,6.2,0.0,0.0,2.42,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,5,6.34,0.0,0.0,2.95,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,5,6.09,0.0,0.0,2.42,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,5,6.09,0.0,0.0,2.43,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,5,6.28,0.0,0.0,2.49,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,5,6.29,0.0,0.0,2.96,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,5,6.43,0.0,0.0,2.51,11.29,1,100,19,TextMLP,IID,AGNEWS,0.45,0.8344,0.8337,0.2621,0.47,0.8254,0.8246,0.2745
Client 1,6,6.03,0.0,0.0,2.37,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,6.08,0.0,0.0,2.3,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,6,6.34,0.0,0.0,2.39,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,6,6.53,0.0,0.0,2.49,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,6,6.22,0.0,0.0,2.42,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,6,6.14,0.0,0.0,2.38,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 7,6,6.27,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 8,6,6.28,0.0,0.0,2.43,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 9,6,6.17,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 10,6,6.21,0.0,0.0,2.44,11.09,1,100,19,TextMLP,IID,AGNEWS,0.45,0.8362,0.8356,0.2594,0.47,0.828,0.8273,0.2706
Client 1,7,6.98,0.0,0.0,2.84,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,5.78,0.0,0.0,2.27,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
