Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.73,25.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.33,26.7,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.05,24.89,58.71,2,140,41,CNN 16k,non-IID,CIFAR-10,1.29,0.5423,0.333,1.5001,2.74,0.3149,0.2295,2.6218
Client 23,2,26.23,24.87,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,27.44,26.23,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,27.45,25.26,53.69,2,140,41,CNN 16k,non-IID,CIFAR-10,1.18,0.5823,0.3983,1.3634,2.84,0.3573,0.2849,2.4714
Client 23,3,27.98,25.01,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,27.32,26.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,28.58,25.08,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.15,26.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,29.56,27.91,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.1,26.95,57.49,1,100,41,CNN 16k,non-IID,CIFAR-10,1.11,0.5981,0.4594,1.2561,2.57,0.3925,0.3411,2.2055
Client 23,4,27.3,25.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.9,26.04,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,29.02,26.49,55.52,2,138,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6259,0.4657,1.2047,2.61,0.3964,0.3342,2.2643
Client 23,5,27.53,26.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
