Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.33,5.15,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.22,5.12,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.12,0.16,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.21,0.14,5.29,75.64,2,103,21,CNN 16k,non-IID,CIFAR-10,1.68,0.4323,0.1166,2.7468,2.73,0.1339,0.0547,3.7746
Client 1,2,2.33,0.29,5.89,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.37,0.15,6.06,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.55,0.16,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.41,0.1,6.49,75.68,2,104,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4006,0.1922,2.488,2.88,0.1971,0.1146,3.0867
Client 1,3,3.73,0.11,7.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.73,0.13,7.13,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.69,0.12,7.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.85,0.15,7.17,80.81,2,105,19,CNN 16k,non-IID,CIFAR-10,1.61,0.4216,0.2619,2.0242,2.53,0.264,0.1847,2.8468
Client 1,4,4.72,0.09,7.91,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.72,0.16,8.01,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.09,0.17,7.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.68,0.29,8.52,82.98,2,105,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5279,0.27,1.6395,2.47,0.2524,0.1831,2.7247
Client 1,5,5.91,0.19,9.92,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.86,0.18,8.69,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.57,0.13,9.01,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,5.8,0.12,8.87,86.8,2,106,19,CNN 16k,non-IID,CIFAR-10,1.37,0.4917,0.3229,1.8321,2.45,0.3026,0.2295,2.583
Client 1,6,7.81,0.14,9.54,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.16,0.1,10.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.9,0.14,10.06,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.68,0.18,10.88,95.17,2,107,19,CNN 16k,non-IID,CIFAR-10,1.36,0.5047,0.3403,1.8069,2.4,0.3096,0.2374,2.6548
Client 1,7,7.82,0.16,10.47,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.62,0.13,10.65,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.02,0.09,10.86,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.28,0.11,12.23,98.87,2,107,19,CNN 16k,non-IID,CIFAR-10,1.4,0.4778,0.3926,1.6983,2.16,0.354,0.3058,2.3349
Client 1,8,10.14,0.12,12.16,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.45,0.21,11.37,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,8.91,0.2,12.5,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.52,0.17,11.87,100.3,2,108,19,CNN 16k,non-IID,CIFAR-10,1.13,0.5921,0.3768,1.7499,2.33,0.3344,0.2598,2.3986
