Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.82,0.0,0.0,23.98,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.84,0.0,0.0,24.59,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.91,0.0,0.0,24.68,,2,116,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,22.95,0.0,0.0,22.9,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.45,0.0,0.0,23.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.52,0.0,0.0,24.49,113.22,1,99,21,CNN 16k,non-IID,CIFAR-10,1.30,0.5447,0.2699,1.5348,2.83,0.2748,0.1879,2.7180
Client 23,2,23.22,0.0,0.0,23.99,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.05,0.0,0.0,24.43,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.52,0.0,0.0,24.56,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,23.8,0.0,0.0,23.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.06,0.0,0.0,24.87,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,27.96,0.0,0.0,26.08,72.70,1,99,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5871,0.3665,1.3868,2.57,0.326,0.2200,2.5036
Client 23,3,24.48,0.2,0.0,23.41,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.04,0.15,0.0,23.77,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.59,0.1,0.0,23.74,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,22.75,0.19,0.0,23.15,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.65,0.17,0.0,24.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,23.91,0.23,0.0,23.53,82.52,1,99,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6072,0.391,1.3052,2.46,0.3526,0.2896,2.4073
Client 23,4,23.13,0.0,0.0,22.73,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,23.06,0.0,0.0,26.37,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,23.56,0.0,0.0,24.32,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.33,0.0,0.0,22.74,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,24.8,0.0,0.0,24.51,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,24.86,0.0,0.0,25.7,66.34,1,99,21,CNN 16k,non-IID,CIFAR-10,1.03,0.6343,0.4415,1.2618,2.41,0.3654,0.3052,2.4224
Client 23,5,23.06,0.2,0.0,23.02,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,24.32,0.15,0.0,24.7,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.74,0.1,0.0,25.35,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,24.21,0.19,0.0,24.2,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,24.81,0.17,0.0,26.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,23.85,0.23,0.0,24.69,86.17,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6342,0.4184,1.2274,2.39,0.3836,0.3160,2.2827
Client 23,6,23.84,0.0,0.0,23.83,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,24.14,0.0,0.0,23.66,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,24.1,0.0,0.0,24.93,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,23.4,0.0,0.0,23.56,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,23.7,0.0,0.0,23.70,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,24.44,0.0,0.0,24.09,66.69,1,101,21,CNN 16k,non-IID,CIFAR-10,0.97,0.6623,0.4747,1.1426,2.35,0.3999,0.3407,2.2941
Client 23,7,23.26,0.0,0.0,23.84,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,23.29,0.0,0.0,23.79,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,24.6,0.0,0.0,23.07,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,22.92,0.0,0.0,23.13,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,25.43,0.0,0.0,23.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,24.00,0.0,0.0,24.36,67.6,1,98,21,CNN 16k,non-IID,CIFAR-10,0.94,0.666,0.5004,1.0926,2.28,0.405,0.3673,2.2409
Client 23,8,23.2,0.0,0.0,23.15,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,23.38,0.0,0.0,23.75,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,24.02,0.0,0.0,23.25,,2,127,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,23.12,0.0,0.0,22.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,25.25,0.0,0.0,24.58,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,24.78,0.0,0.0,23.96,68.17,1,99,21,CNN 16k,non-IID,CIFAR-10,0.92,0.6729,0.5070,1.0814,2.25,0.4138,0.3744,2.2076
Client 23,9,22.48,0.2,0.0,23.11,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,24.93,0.15,0.0,25.70,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,22.83,0.1,0.0,23.09,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,24.7,0.19,0.0,23.49,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,24.78,0.17,0.0,24.4,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,25.9,0.23,0.0,28.3,84.9,1,100,21,CNN 16k,non-IID,CIFAR-10,0.88,0.6869,0.5319,1.0802,2.24,0.4216,0.3793,2.1127
Client 23,10,23.28,0.0,0.0,23.4,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,24.55,0.0,0.0,23.97,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,23.05,0.0,0.0,24.0,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,23.9,0.0,0.0,23.59,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,24.58,0.0,0.0,24.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,25.24,0.0,0.0,24.12,65.27,1,99,21,CNN 16k,non-IID,CIFAR-10,0.87,0.6881,0.5396,1.0488,2.27,0.4161,0.38,2.1013
Client 23,11,22.20,0.2,0.0,24.68,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,23.60,0.15,0.0,24.12,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,23.83,0.1,0.0,22.97,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,24.6,0.19,0.0,23.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,25.63,0.17,0.0,24.82,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,24.13,0.23,0.0,23.76,87.44,1,101,21,CNN 16k,non-IID,CIFAR-10,0.87,0.697,0.5584,1.0114,2.2,0.4425,0.3949,2.0587
Client 23,12,22.78,0.0,0.0,22.00,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,24.51,0.0,0.0,23.82,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,23.96,0.0,0.0,23.34,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,23.82,0.0,0.0,22.36,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,23.29,0.0,0.0,23.34,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,24.15,0.0,0.0,23.15,65.67,1,99,21,CNN 16k,non-IID,CIFAR-10,0.84,0.711,0.5609,0.9763,2.24,0.4383,0.3896,2.0404
Client 23,13,21.99,0.2,0.0,23.8,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,22.42,0.15,0.0,22.45,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,23.58,0.1,0.0,24.09,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,22.81,0.19,0.0,22.21,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,23.89,0.17,0.0,24.05,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,23.53,0.23,0.0,25.07,83.55,1,100,21,CNN 16k,non-IID,CIFAR-10,0.85,0.7027,0.5605,0.9763,2.2,0.4444,0.4053,2.0648
Client 23,14,23.40,0.0,0.0,23.60,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,25.02,0.0,0.0,25.2,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,23.00,0.0,0.0,23.91,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,23.65,0.0,0.0,23.44,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,25.38,0.0,0.0,24.96,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,27.45,0.0,0.0,24.27,71.35,1,100,21,CNN 16k,non-IID,CIFAR-10,0.83,0.7128,0.5755,0.9549,2.18,0.459,0.4201,2.0415
Client 23,15,22.39,0.2,0.0,23.32,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,23.7,0.15,0.0,23.89,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,23.58,0.1,0.0,23.25,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,22.81,0.19,0.0,22.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,25.38,0.17,0.0,25.47,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,24.45,0.23,0.0,23.25,82.7,1,101,21,CNN 16k,non-IID,CIFAR-10,0.8,0.7159,0.5726,0.9652,2.2,0.4500,0.407,2.0428
Client 23,16,24.01,0.0,0.0,23.46,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,16,23.07,0.0,0.0,24.27,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,16,24.1,0.0,0.0,23.51,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,16,24.20,0.0,0.0,23.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,16,25.16,0.0,0.0,24.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,16,23.98,0.0,0.0,23.59,68.71,1,100,21,CNN 16k,non-IID,CIFAR-10,0.8,0.7212,0.5919,0.9322,2.28,0.4479,0.3979,2.108
Client 23,17,23.91,0.0,0.0,25.49,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,17,23.16,0.0,0.0,24.07,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,17,23.3,0.0,0.0,26.08,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,17,23.65,0.0,0.0,23.1,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,17,25.17,0.0,0.0,24.40,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,17,23.7,0.0,0.0,23.3,66.42,1,100,21,CNN 16k,non-IID,CIFAR-10,0.79,0.7183,0.5884,0.9190,2.25,0.4444,0.4036,2.0509
Client 23,18,22.34,0.0,0.0,23.67,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,18,22.91,0.0,0.0,23.47,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,18,23.50,0.0,0.0,24.88,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,18,23.51,0.0,0.0,23.75,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,18,24.67,0.0,0.0,24.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,18,24.01,0.0,0.0,24.16,64.51,1,100,21,CNN 16k,non-IID,CIFAR-10,0.77,0.7244,0.6105,0.9112,2.24,0.4498,0.4084,2.0133
Client 23,19,24.71,0.0,0.0,23.45,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,19,23.73,0.0,0.0,22.34,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,19,22.79,0.0,0.0,23.33,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,19,23.06,0.0,0.0,23.29,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,19,23.67,0.0,0.0,23.76,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,19,23.97,0.0,0.0,23.64,62.79,1,100,21,CNN 16k,non-IID,CIFAR-10,0.76,0.7300,0.5998,0.8912,2.22,0.4447,0.4197,2.0039
Client 23,20,23.24,0.2,0.0,23.4,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,20,22.82,0.15,0.0,24.45,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,20,22.19,0.1,0.0,23.35,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
