Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.73,0.13,0.0,23.48,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,23.98,0.1,0.0,24.68,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,23.35,0.15,0.0,23.77,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,22.8,0.12,0.0,23.6,124.11,2,114,21,CNN 16k,non-IID,CIFAR10,1.41,0.4892,0.3605,1.7897,2.8,0.3346,0.2682,2.3935
Client 23,2,22.65,0.13,0.0,23.52,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,22.72,0.1,0.0,22.66,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,23.52,0.15,0.0,24.53,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,22.51,0.12,0.0,22.62,81.38,2,124,21,CNN 16k,non-IID,CIFAR10,1.33,0.5183,0.3997,1.689,2.59,0.3623,0.3011,2.3432
Client 23,3,8.61,0.05,31.6,8.02,,2,148,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,9.68,0.05,28.48,7.63,,2,149,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.35,0.05,37.75,7.38,,2,149,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,8.95,0.05,31.67,7.65,,2,149,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,10.76,0.05,44.54,8.58,,1,100,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,10.54,0.05,43.39,9.45,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,9.54,0.05,53.57,7.9,,1,100,46,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,10.55,0.05,36.75,8.56,,1,100,39,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,10.63,0.05,40.03,8.83,,1,100,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,9.66,0.05,47.56,7.98,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,3,10.09,0.05,42.66,8.25,,1,100,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,3,10.62,0.05,39.11,8.56,71.62,1,100,39,CNN 16k,non-IID,CIFAR10,1.33,0.4744,0.446,1.8829,2.38,0.3968,0.3466,2.2575
Client 23,4,8.29,0.05,0.0,6.79,,2,182,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.4,0.05,0.0,7.25,,2,182,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,8.49,0.05,0.0,7.93,,2,179,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.42,0.05,0.0,7.2,17.04,2,181,40,CNN 16k,non-IID,CIFAR10,1.23,0.5082,0.4765,1.7374,2.24,0.4173,0.3643,2.1523
Client 23,5,8.82,0.05,0.0,7.97,,2,172,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.75,0.05,0.0,7.87,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,9.12,0.05,0.0,7.99,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,8.68,0.05,0.0,7.96,,2,172,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,11.2,0.05,0.0,9.76,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,11.76,0.05,0.0,9.46,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,10.88,0.05,0.0,9.61,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,11.47,0.05,0.0,9.53,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,5,10.96,0.05,0.0,9.65,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,5,11.99,0.05,0.0,9.41,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,5,12.45,0.05,0.0,10.2,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,5,11.83,0.05,0.0,9.57,24.88,1,100,44,CNN 16k,non-IID,CIFAR10,1.23,0.5064,0.4851,1.7641,2.2,0.4319,0.3859,2.1157
Client 23,6,8.61,0.05,0.0,8.18,,2,179,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.21,0.05,0.0,7.29,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.56,0.05,0.0,7.7,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.91,0.05,0.0,7.19,17.03,2,180,44,CNN 16k,non-IID,CIFAR10,1.17,0.5379,0.5158,1.6925,2.23,0.4336,0.3843,2.0486
Client 23,7,8.79,0.05,0.0,7.46,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,8.45,0.05,0.0,7.49,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,9.07,0.05,0.0,7.7,,2,175,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,8.2,0.05,0.0,7.38,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,7,10.86,0.05,0.0,9.06,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,7,11.07,0.05,0.0,8.78,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,7,11.04,0.05,0.0,8.92,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,7,11.04,0.05,0.0,8.6,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,7,12.44,0.05,0.0,9.74,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,7,11.15,0.05,0.0,8.58,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,7,10.77,0.05,0.0,9.06,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,7,11.11,0.05,0.0,9.2,23.82,1,100,44,CNN 16k,non-IID,CIFAR10,1.18,0.5249,0.5091,1.659,2.14,0.452,0.4095,2.0395
Client 23,8,8.79,0.05,0.0,8.11,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.77,0.05,0.0,8.69,,2,175,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,8.98,0.05,0.0,7.83,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,9.23,0.05,0.0,8.09,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,8,11.36,0.05,0.0,9.46,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,8,11.82,0.05,0.0,9.49,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,8,11.32,0.05,0.0,9.64,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,8,11.19,0.05,0.0,9.37,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,8,11.38,0.05,0.0,9.31,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,8,11.16,0.05,0.0,9.51,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,8,10.99,0.05,0.0,9.45,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,8,10.8,0.05,0.0,9.36,23.0,1,100,44,CNN 16k,non-IID,CIFAR10,1.15,0.536,0.5121,1.666,2.12,0.4595,0.4173,2.015
Client 23,9,8.57,0.05,0.0,7.59,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,8.28,0.05,0.0,7.67,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,8.75,0.05,0.0,7.65,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,8.51,0.05,0.0,7.45,16.64,2,181,44,CNN 16k,non-IID,CIFAR10,1.08,0.5723,0.5531,1.5479,2.07,0.4656,0.4179,1.9407
Client 23,10,8.11,0.05,0.0,7.21,,2,175,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,9.28,0.05,0.0,7.72,,2,175,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,10,9.0,0.05,0.0,7.74,,2,176,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,10,8.92,0.05,0.0,7.59,,2,177,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,10,11.36,0.05,0.0,9.01,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,10,10.66,0.05,0.0,8.62,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,10,11.52,0.05,0.0,9.09,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,10,11.2,0.05,0.0,8.43,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,10,11.31,0.05,0.0,9.2,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,10,10.84,0.05,0.0,8.76,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,10,11.16,0.05,0.0,9.04,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,10,11.11,0.05,0.0,9.04,21.84,1,100,44,CNN 16k,non-IID,CIFAR10,1.13,0.5462,0.5273,1.6108,2.09,0.4688,0.4297,1.973
Client 23,11,8.42,0.05,0.0,7.37,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,8.17,0.05,0.0,7.61,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,11,8.33,0.05,0.0,7.59,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,11,8.08,0.05,0.0,7.79,17.68,2,173,44,CNN 16k,non-IID,CIFAR10,1.06,0.5754,0.5574,1.4468,2.13,0.4675,0.4226,1.9348
Client 23,12,8.61,0.05,0.0,7.49,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,9.37,0.05,0.0,8.14,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,12,8.97,0.05,0.0,8.0,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,12,9.41,0.05,0.0,8.54,,2,179,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,12,12.17,0.05,0.0,10.45,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,12,11.56,0.05,0.0,9.43,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,12,11.54,0.05,0.0,9.59,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,12,10.78,0.05,0.0,8.91,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,12,11.9,0.05,0.0,10.17,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,12,11.12,0.05,0.0,9.18,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,12,11.57,0.05,0.0,9.49,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,12,11.61,0.05,0.0,9.49,22.87,1,100,44,CNN 16k,non-IID,CIFAR10,1.1,0.5587,0.5421,1.5936,2.06,0.4798,0.4426,1.9248
Client 23,13,9.27,0.05,0.0,8.15,,2,180,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,8.77,0.05,0.0,7.76,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,13,9.15,0.05,0.0,8.68,,2,178,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,13,9.59,0.05,0.0,8.07,,2,181,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,13,11.43,0.05,0.0,9.18,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,13,12.03,0.05,0.0,9.96,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,13,11.73,0.05,0.0,9.35,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,13,11.64,0.05,0.0,9.79,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
