Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.82,26.24,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,29.42,26.8,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.83,26.73,66.83,2,139,41,CNN 16k,non-IID,CIFAR-10,1.15,0.6037,0.3438,1.528,3.03,0.3212,0.2269,2.4826
Client 1,2,28.21,26.66,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,31.36,29.46,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.16,27.73,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.14,27.13,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,31.35,28.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,30.1,27.74,60.84,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6367,0.3975,1.2913,2.8,0.3502,0.2692,2.346
Client 1,3,27.89,25.5,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.54,27.26,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.64,27.56,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.71,30.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,30.46,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.37,27.61,59.85,1,100,41,CNN 16k,non-IID,CIFAR-10,0.96,0.667,0.4338,1.1851,2.57,0.3746,0.2956,2.2982
Client 1,4,28.67,27.32,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.87,27.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,28.74,26.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,30.29,28.36,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,29.16,28.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.42,28.22,58.67,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.674,0.4584,1.1658,2.51,0.3859,0.3137,2.225
Client 1,5,29.15,27.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,29.26,27.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.86,28.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,30.92,29.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.1,28.65,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.77,28.17,60.12,1,100,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6888,0.4738,1.1162,2.47,0.3965,0.3251,2.2143
Client 1,6,29.38,27.12,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,28.8,26.86,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,30.15,26.87,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,30.49,30.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,31.8,28.31,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,30.27,26.85,60.58,1,100,41,CNN 16k,non-IID,CIFAR-10,0.85,0.7028,0.506,1.0632,2.34,0.4184,0.3525,2.1176
Client 1,7,28.43,26.59,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,29.4,27.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,27.58,26.06,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,29.82,28.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,29.49,28.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,30.26,28.14,58.41,1,100,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7114,0.5028,1.0277,2.42,0.4166,0.3466,2.1282
Client 1,8,28.33,26.96,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,31.11,27.29,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,28.54,27.83,58.42,2,139,41,CNN 16k,non-IID,CIFAR-10,0.83,0.7127,0.5262,1.1224,2.48,0.4229,0.3654,2.0517
