Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.14,0.1,24.54,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.47,0.16,24.08,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.4,0.15,24.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.93,0.11,25.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.68,0.08,25.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.24,0.14,24.9,134.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.41,0.4907,0.3396,1.7382,2.7,0.3222,0.2535,2.5034
Client 23,2,24.14,0.1,24.21,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.53,0.16,24.94,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.19,0.15,24.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.77,0.11,25.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.48,0.08,23.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.35,0.14,24.99,83.91,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5229,0.3846,1.6712,2.53,0.3494,0.2891,2.4278
Client 23,3,24.82,0.1,24.7,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.24,0.16,23.13,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,23.32,0.15,24.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,26.94,0.11,26.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,26.23,0.08,25.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,25.08,0.14,25.38,85.97,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5441,0.4259,1.5732,2.33,0.377,0.3241,2.3343
Client 23,4,25.16,0.1,24.55,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,22.64,0.16,25.23,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.16,0.15,23.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.63,0.11,25.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,26.0,0.08,25.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.03,0.14,23.95,86.06,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5681,0.4531,1.5186,2.24,0.3972,0.344,2.2438
Client 23,5,24.66,0.1,25.83,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,21.81,0.16,22.92,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,23.44,0.15,23.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,25.92,0.11,25.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,26.26,0.08,24.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,26.65,0.14,26.91,85.78,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5847,0.4745,1.4371,2.22,0.4032,0.3563,2.2662
Client 23,6,23.3,0.1,24.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,22.33,0.16,22.92,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,23.17,0.15,23.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,25.9,0.11,25.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,25.8,0.08,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,24.07,0.14,23.59,84.27,1,100,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6029,0.503,1.3697,2.19,0.4269,0.3838,2.1693
Client 23,7,24.84,0.1,24.19,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,23.29,0.16,24.11,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,27.15,0.15,23.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,24.89,0.11,25.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,25.29,0.08,24.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,25.22,0.14,25.44,84.7,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6145,0.5249,1.3012,2.17,0.4359,0.3972,2.1042
Client 23,8,25.26,0.1,24.2,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,23.37,0.16,23.17,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,25.0,0.15,24.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,27.27,0.11,24.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,25.41,0.08,24.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,24.85,0.14,25.84,85.19,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6227,0.5352,1.3055,2.09,0.4481,0.4077,2.1191
Client 23,9,26.69,0.1,24.77,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,22.72,0.16,24.57,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,24.05,0.15,23.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,25.24,0.11,24.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,26.5,0.08,26.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,24.72,0.14,24.92,87.41,1,100,21,CNN 16k,non-IID,CIFAR-10,1.02,0.6366,0.5531,1.2491,2.06,0.4584,0.4199,2.0432
Client 23,10,23.7,0.1,23.93,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,23.66,0.16,23.45,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,25.75,0.15,24.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,25.54,0.11,25.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,25.22,0.08,24.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,25.54,0.14,26.95,88.0,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6413,0.5568,1.237,2.06,0.4592,0.4186,2.0899
Client 23,11,23.14,0.1,24.36,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
