Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.45,0.0,0.0,21.98,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,23.4,0.0,0.0,22.13,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.98,0.0,0.0,22.42,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.66,0.0,0.0,24.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.4,0.0,0.0,24.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.22,0.0,0.0,24.08,115.43,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5439,0.3317,1.6401,2.95,0.3003,0.2363,2.4113
Client 1,2,22.73,0.0,0.0,22.51,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,22.59,0.0,0.0,21.93,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,22.25,0.0,0.0,23.12,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.3,0.0,0.0,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.18,0.0,0.0,26.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.2,0.0,0.0,24.63,67.18,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.572,0.3804,1.5127,2.56,0.3392,0.2769,2.2788
Client 1,3,22.46,0.15,0.0,25.47,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,22.71,0.28,0.0,21.71,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.05,0.08,0.0,22.94,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.68,0.09,0.0,26.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.35,0.25,0.0,24.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,26.33,0.13,0.0,24.78,84.66,1,100,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6053,0.4414,1.4133,2.43,0.3762,0.3242,2.2198
Client 1,4,22.08,0.15,0.0,22.06,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,21.87,0.28,0.0,22.49,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,23.34,0.08,0.0,25.94,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,24.58,0.09,0.0,24.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,27.57,0.25,0.0,29.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,23.9,0.13,0.0,24.4,88.27,1,100,21,CNN 16k,non-IID,CIFAR-10,1.05,0.631,0.472,1.3046,2.31,0.3962,0.3436,2.1298
Client 1,5,23.08,0.15,0.0,22.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,23.54,0.28,0.0,22.96,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.23,0.08,0.0,26.05,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.55,0.09,0.0,24.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,29.12,0.25,0.0,26.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,26.68,0.13,0.0,23.58,87.57,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6459,0.5016,1.2451,2.22,0.4171,0.3699,2.0686
Client 1,6,21.66,0.15,0.0,22.27,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,24.93,0.28,0.0,22.35,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,24.82,0.08,0.0,23.27,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.06,0.09,0.0,26.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,26.95,0.25,0.0,24.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,25.22,0.13,0.0,26.12,86.72,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6537,0.5157,1.2067,2.22,0.4214,0.377,2.0286
Client 1,7,22.14,0.15,0.0,25.19,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,22.11,0.28,0.0,21.95,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,22.6,0.08,0.0,23.4,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.18,0.09,0.0,24.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,28.55,0.25,0.0,26.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,24.84,0.13,0.0,23.51,85.91,1,100,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6662,0.5253,1.1785,2.25,0.4303,0.3813,2.0402
Client 1,8,22.42,0.15,0.0,22.18,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,22.13,0.28,0.0,22.29,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,21.99,0.08,0.0,22.68,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,25.11,0.09,0.0,25.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,28.75,0.25,0.0,26.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,23.86,0.13,0.0,23.72,85.94,1,100,21,CNN 16k,non-IID,CIFAR-10,0.92,0.6763,0.5473,1.1309,2.17,0.4355,0.3954,1.9785
Client 1,9,21.73,0.15,0.0,21.54,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,23.56,0.28,0.0,22.34,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,22.65,0.08,0.0,22.46,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,24.8,0.09,0.0,24.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,25.92,0.25,0.0,23.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,24.18,0.13,0.0,23.37,79.84,1,100,21,CNN 16k,non-IID,CIFAR-10,0.9,0.6836,0.559,1.1229,2.18,0.4423,0.3986,1.9505
Client 1,10,23.96,0.15,0.0,23.15,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,25.27,0.28,0.0,23.06,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
