Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.74,0.19,23.01,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.57,0.08,24.1,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.18,0.14,23.15,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.32,0.17,25.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.16,0.18,24.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.72,0.21,24.52,129.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5771,0.3251,1.6858,2.76,0.2992,0.222,2.6712
Client 23,2,24.35,0.19,23.41,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.57,0.05,7.07,,2,162,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.27,0.14,22.61,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.22,0.17,25.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.1,0.18,23.0,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.2,0.21,23.21,82.11,1,100,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6223,0.4001,1.4682,2.52,0.342,0.2728,2.4758
Client 23,3,7.81,0.05,7.46,,2,178,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.58,0.05,7.64,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.75,0.05,7.48,,2,177,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.23,0.05,8.07,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.64,0.05,8.09,,1,100,46,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.83,0.05,9.16,210.59,1,100,43,CNN 16k,non-IID,CIFAR-10,1.4,0.4462,0.4251,2.121,2.27,0.4166,0.3719,2.1635
Client 23,4,8.0,0.05,7.76,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.64,0.05,7.3,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.68,0.05,8.17,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.22,0.05,9.32,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.6,0.05,9.62,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.48,0.05,9.6,22.1,1,100,44,CNN 16k,non-IID,CIFAR-10,1.35,0.4648,0.4525,2.0635,2.19,0.4431,0.4069,2.0561
Client 23,5,7.84,0.05,7.31,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.86,0.05,7.64,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,7.74,0.05,7.48,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,9.88,0.05,8.72,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,9.99,0.05,8.49,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,9.6,0.05,8.46,20.2,1,100,44,CNN 16k,non-IID,CIFAR-10,1.32,0.478,0.4652,1.8939,2.15,0.4558,0.419,1.9728
Client 23,6,7.99,0.05,7.68,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.5,0.05,7.68,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.95,0.05,7.6,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,10.34,0.05,9.59,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.94,0.05,9.47,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,9.89,0.05,9.08,21.96,1,100,44,CNN 16k,non-IID,CIFAR-10,1.29,0.4917,0.4803,1.9231,2.1,0.4632,0.4283,1.9182
Client 23,7,7.65,0.05,7.25,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,7.85,0.05,7.43,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,7.57,0.05,7.15,,2,176,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.68,0.05,8.58,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.12,0.05,8.69,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.41,0.05,8.26,19.96,1,100,44,CNN 16k,non-IID,CIFAR-10,1.26,0.5018,0.4916,1.9001,2.11,0.4752,0.4358,1.922
