Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.59,0.06,3.97,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,0.69,0.09,3.92,,2,110,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,0.47,0.05,3.9,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,0.84,0.13,4.64,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,0.55,0.06,3.98,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,0.71,0.09,4.25,78.08,1,100,18,CNN 16k,non-IID,CIFAR-10,1.76,0.3664,0.1958,2.5658,2.82,0.1815,0.1011,3.0903
Client 23,2,2.3,0.25,6.37,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.23,0.13,5.44,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.33,0.09,5.74,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.59,0.18,6.05,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.31,0.33,5.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.45,0.14,6.21,79.46,1,100,22,CNN 16k,non-IID,CIFAR-10,1.57,0.4203,0.1787,2.2575,2.74,0.1872,0.1081,3.0101
Client 23,3,3.49,0.14,6.97,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.49,0.09,7.49,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.51,0.21,6.75,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,4.24,0.32,7.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.71,0.12,6.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.99,0.11,6.74,83.82,1,100,22,CNN 16k,non-IID,CIFAR-10,1.55,0.4331,0.2319,2.0061,2.66,0.2287,0.1521,2.8129
Client 23,4,4.96,0.09,7.7,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.36,0.1,8.04,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.76,0.19,8.31,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.4,0.14,8.55,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.94,0.12,7.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
