Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,33.58,33.58,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,32.52,34.63,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.85,35.04,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.2,34.95,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.67,35.94,,2,132,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,32.36,34.78,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,33.72,36.14,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,32.44,35.56,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.86,36.09,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,34.28,34.09,75.71,2,132,41,CNN 16k,IID,CIFAR-10,3231.2,0.2565,0.2245,2.841,647.51,0.259,0.2263,2.8329
