Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.51,0.35,0.0,6.02,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.54,0.3,0.0,6.0,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.85,0.28,0.0,6.44,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.82,0.27,0.0,6.33,94.64,2,103,21,CNN 64k,non-IID,CIFAR10,1.39,0.5119,0.1383,1.8007,3.63,0.1318,0.0423,3.2814
Client 23,2,3.35,0.18,0.0,8.71,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,3.48,0.17,0.0,8.42,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,3.91,0.18,0.0,8.12,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,3.99,0.3,0.0,7.88,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.05,0.3,0.0,6.24,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.76,0.37,0.0,7.59,109.01,1,100,20,CNN 64k,non-IID,CIFAR10,1.37,0.5247,0.2095,1.6559,3.21,0.207,0.1104,2.9817
Client 23,3,4.9,0.28,0.0,9.97,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,5.73,0.16,0.0,10.1,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.99,0.15,0.0,10.34,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,5.56,0.25,0.0,9.52,,2,105,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.88,0.48,0.0,9.25,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.54,0.18,0.0,10.54,111.02,1,100,18,CNN 64k,non-IID,CIFAR10,1.25,0.5419,0.2353,1.8007,3.1,0.2258,0.1369,2.8874
Client 23,4,7.59,0.17,0.0,12.7,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.0,0.15,0.0,10.43,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,7.18,0.17,0.0,11.74,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,7.11,0.24,0.0,10.76,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.22,0.2,0.0,11.22,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,6.18,0.29,0.0,10.71,119.13,1,100,19,CNN 64k,non-IID,CIFAR10,1.21,0.5687,0.302,1.7192,2.61,0.2769,0.1945,2.5477
Client 23,5,9.85,0.14,0.0,12.81,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.35,0.13,0.0,12.41,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,9.03,0.14,0.0,13.22,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,8.29,0.4,0.0,12.08,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,8.46,0.19,0.0,11.92,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,8.94,0.4,0.0,13.36,118.26,1,100,20,CNN 64k,non-IID,CIFAR10,1.05,0.6331,0.3228,1.4706,2.61,0.2956,0.2118,2.6578
