Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.15,0.0,4.6,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.35,0.0,4.74,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,5.2,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.12,0.0,4.5,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.06,0.0,4.48,26.8,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1722,0.1095,3.1408,2.18,0.1694,0.1056,3.1721
Client 1,2,2.26,0.0,6.36,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.24,0.0,5.76,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.36,0.0,5.88,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.17,0.0,5.62,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.58,0.0,5.49,27.64,2,110,20,CNN 16k,IID,CIFAR-10,1.99,0.2652,0.2194,2.6139,2.0,0.2651,0.2214,2.5925
Client 1,3,3.29,0.0,6.48,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.01,0.0,7.87,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.5,0.0,6.89,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.57,0.0,6.88,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.19,0.0,6.57,34.56,2,111,19,CNN 16k,IID,CIFAR-10,1.88,0.3054,0.275,2.439,1.9,0.3035,0.2734,2.4246
Client 1,4,4.43,0.0,8.18,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.05,0.0,7.59,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.82,0.0,7.82,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.39,0.0,7.68,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.29,0.0,7.18,37.01,2,112,19,CNN 16k,IID,CIFAR-10,1.81,0.3328,0.3086,2.4368,1.82,0.3289,0.3042,2.4249
