Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.08,0.31,4.4,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.1,0.27,4.48,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.15,0.24,5.16,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.11,0.23,5.31,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.2,0.35,5.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.09,0.34,4.38,70.94,1,100,21,CNN 16k,non-IID,CIFAR-10,1.55,0.4159,0.1003,1.8285,3.27,0.1122,0.0303,3.1678
Client 23,2,2.28,0.26,5.92,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.24,0.09,4.33,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.29,0.1,4.23,,2,112,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.32,0.15,4.72,,2,110,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.63,0.29,6.11,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.54,0.29,6.08,74.2,1,100,20,CNN 16k,non-IID,CIFAR-10,1.4,0.4761,0.2017,1.9659,3.8,0.172,0.0887,2.9909
Client 23,3,3.66,0.32,7.0,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.8,0.07,4.4,,2,117,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.71,0.25,7.07,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.72,0.39,7.29,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.73,0.18,7.25,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.85,0.33,7.24,81.32,1,100,19,CNN 16k,non-IID,CIFAR-10,1.31,0.5094,0.2091,1.7799,3.25,0.1983,0.1071,2.8013
Client 23,4,2.27,0.09,5.34,,2,126,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,2.07,0.08,4.84,,2,125,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.33,0.08,4.91,,2,126,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,2.15,0.08,4.74,,2,120,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,3.05,0.12,5.25,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.88,0.08,5.17,99.44,1,100,21,CNN 16k,non-IID,CIFAR-10,1.42,0.4726,0.318,2.0035,2.59,0.2675,0.1964,2.9147
