Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.59,0.15,22.45,4.46,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.55,0.25,13.69,4.01,,2,108,16,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.68,0.19,28.67,4.16,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.69,0.21,28.21,4.08,,2,108,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,0.69,0.19,23.25,4.25,,2,106,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,0.63,0.13,16.48,4.67,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,0.55,0.21,14.78,4.30,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,0.70,0.30,13.77,4.08,73.86,2,107,18,CNN 16k,non-IID,CIFAR10,1.34,0.51,0.23,1.78,4.15,0.14,0.06,2.96
Client 23,2,2.41,0.24,21.56,6.36,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.50,0.22,18.04,6.01,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.50,0.24,16.63,6.01,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.61,0.34,19.33,6.29,,2,104,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.52,0.30,15.52,6.11,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.39,0.46,14.38,5.85,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.35,0.19,14.57,6.27,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,2.39,0.35,16.37,5.85,78.45,2,104,22,CNN 16k,non-IID,CIFAR10,1.29,0.55,0.18,1.68,3.32,0.17,0.09,2.90
Client 23,3,3.76,0.24,21.46,7.75,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.79,0.21,24.88,7.03,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.58,0.26,10.94,7.05,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.82,0.24,15.01,7.01,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.77,0.31,11.64,6.83,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,4.14,0.30,19.43,6.72,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,4.17,0.15,21.06,7.54,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,3.64,0.16,24.32,7.22,83.22,2,105,22,CNN 16k,non-IID,CIFAR10,1.40,0.50,0.20,1.69,3.13,0.19,0.11,2.92
Client 23,4,4.88,0.31,11.66,7.97,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.80,0.23,11.71,8.38,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.80,0.10,11.67,9.03,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.15,0.44,22.66,8.20,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.91,0.16,11.56,8.13,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.87,0.19,21.20,7.79,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,5.23,0.20,10.54,8.19,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,5.00,0.25,19.43,7.93,85.06,2,106,22,CNN 16k,non-IID,CIFAR10,1.28,0.56,0.24,1.75,2.83,0.23,0.14,2.96
Client 23,5,6.24,0.15,37.48,8.70,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.35,0.09,40.40,9.42,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.15,0.10,21.43,9.08,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.08,0.16,33.86,8.61,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.20,0.20,38.51,9.02,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.91,0.23,33.62,8.74,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,6.37,0.14,37.76,10.87,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,6.14,0.32,40.24,8.93,91.23,2,106,21,CNN 16k,non-IID,CIFAR10,1.43,0.49,0.27,1.68,2.66,0.26,0.18,2.74
