Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.95,0.08,0.0,25.74,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,23.62,0.1,0.0,24.17,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,26.44,0.14,0.0,25.35,130.15,2,117,21,CNN 64k,non-IID,CIFAR10,1.26,0.5528,0.4321,1.788,2.66,0.3912,0.3287,2.2013
Client 1,2,11.13,0.05,26.6,8.95,,2,152,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,11.47,0.05,30.43,9.3,,2,151,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,12.03,0.05,32.41,9.37,,2,153,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,15.52,0.05,35.22,10.56,,1,100,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,15.05,0.05,43.13,11.57,,1,100,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,13.45,0.05,55.87,10.32,80.2,1,100,49,CNN 64k,non-IID,CIFAR10,1.12,0.5553,0.5189,1.8044,2.53,0.4472,0.3979,1.9763
Client 1,3,11.74,0.05,0.0,9.63,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,11.49,0.05,0.0,9.69,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,11.91,0.05,0.0,9.53,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,15.49,0.05,0.0,11.25,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,15.12,0.05,0.0,11.65,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,14.43,0.05,0.0,11.46,28.92,1,100,45,CNN 64k,non-IID,CIFAR10,1.03,0.5845,0.5564,1.7402,2.35,0.4854,0.4422,1.8453
