Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,30.75,27.72,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,34.16,28.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,32.37,31.83,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,33.92,29.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,33.29,30.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,29.86,28.63,73.0,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4348,0.4235,2.108,1.55,0.4309,0.4195,2.1282
Client 11,2,29.67,26.18,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,29.84,25.82,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,30.43,26.25,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,33.12,26.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,29.65,26.1,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,32.02,25.4,59.88,2,139,41,CNN 16k,IID,CIFAR-10,1.43,0.4797,0.47,1.9223,1.44,0.4719,0.4612,1.9612
