Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.72,0.0,0.0,4.22,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,0.81,0.0,0.0,4.49,72.56,2,108,18,CNN 64k,non-IID,CIFAR10,1.27,0.5016,0.1926,1.7606,3.7,0.1282,0.0522,3.1368
Client 1,2,1.78,0.0,0.0,4.74,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.59,0.0,0.0,4.32,76.31,2,111,19,CNN 64k,non-IID,CIFAR10,1.34,0.4946,0.2515,1.6641,3.63,0.2051,0.1115,2.7013
Client 1,3,2.23,0.0,0.0,5.32,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.75,0.0,10.55,5.7,82.43,2,114,22,CNN 64k,non-IID,CIFAR10,1.25,0.5233,0.2836,1.8749,3.18,0.2444,0.1564,2.8119
Client 1,4,3.26,0.0,11.1,5.62,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,2.79,0.0,0.0,5.53,79.53,2,114,22,CNN 64k,non-IID,CIFAR10,1.28,0.5218,0.3332,1.6586,2.56,0.2829,0.2054,2.6286
Client 1,5,3.73,0.0,13.34,5.77,,2,116,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,3.63,0.0,0.0,5.33,89.26,2,113,24,CNN 64k,non-IID,CIFAR10,1.16,0.5375,0.3663,1.1879,2.54,0.3025,0.2136,2.5095
