Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.98,26.42,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.29,27.99,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,23.88,25.32,,2,140,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.17,26.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,23.68,24.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.58,27.56,61.7,1,100,41,CNN 16k,non-IID,CIFAR-10,2546.11,0.4158,0.1426,1.9334,867.84,0.177,0.0879,2.985
Client 1,2,23.97,25.28,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,23.41,24.17,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.59,25.44,,2,138,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,24.7,24.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,23.87,24.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.86,28.97,56.85,1,100,41,CNN 16k,non-IID,CIFAR-10,2164.44,0.5087,0.2297,1.7455,793.55,0.2494,0.158,2.9148
Client 1,3,24.15,25.29,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.03,26.15,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.19,26.77,,2,138,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,24.22,24.54,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.27,25.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.24,28.23,55.5,1,100,41,CNN 16k,non-IID,CIFAR-10,2051.36,0.5285,0.2745,1.6055,746.31,0.281,0.2056,2.6885
Client 1,4,25.0,26.14,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.24,25.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,24.2,24.21,,2,139,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.5,26.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,24.69,25.73,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.14,27.48,56.7,1,100,41,CNN 16k,non-IID,CIFAR-10,1927.1,0.5588,0.3127,1.5277,703.93,0.316,0.2434,2.5934
Client 1,5,25.04,25.19,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,23.1,24.63,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,23.19,24.42,,2,139,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,24.57,25.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,24.52,24.96,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,28.14,30.27,58.43,1,100,41,CNN 16k,non-IID,CIFAR-10,1850.75,0.5807,0.3541,1.4021,674.0,0.3439,0.2831,2.433
Client 1,6,24.9,25.55,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,24.05,25.32,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,24.01,24.13,,2,139,60,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,24.6,25.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,24.69,25.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,25.64,25.61,51.27,1,100,41,CNN 16k,non-IID,CIFAR-10,1786.66,0.5917,0.3732,1.3761,659.12,0.3644,0.3032,2.3833
