Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.7,32.85,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,33.66,35.67,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.56,36.33,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,33.89,34.73,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.58,34.78,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,32.8,34.78,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,33.21,34.93,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,32.78,34.29,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.41,34.79,,2,131,48,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.96,34.21,77.35,2,132,41,CNN 16k,IID,CIFAR-10,3126.64,0.2745,0.2356,2.7228,625.8,0.2752,0.2355,2.7121
