Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.11,0.22,24.16,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.29,0.09,23.87,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.51,0.16,24.1,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.48,0.44,24.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.23,0.19,26.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.0,0.17,24.67,138.1,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.6044,0.2627,1.3326,3.11,0.2482,0.1596,2.6197
Client 23,2,24.01,0.22,25.18,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.95,0.05,7.81,,2,161,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.62,0.05,8.19,,2,169,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,26.18,0.44,25.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.11,0.05,8.78,,1,100,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.51,0.05,7.69,215.52,1,100,47,CNN 16k,non-IID,CIFAR-10,1.27,0.5231,0.3222,1.552,2.79,0.3162,0.2428,2.5187
Client 23,3,23.87,0.22,26.62,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.81,0.05,7.7,,2,178,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.21,0.05,7.43,,2,180,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.48,0.44,25.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.76,0.05,9.6,,1,100,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.76,0.05,10.22,82.33,1,100,47,CNN 16k,non-IID,CIFAR-10,1.23,0.5364,0.3623,1.4846,2.65,0.3334,0.2704,2.3673
