Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.3,0.0,5.58,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.0,4.75,25.98,2,108,21,CNN 16k,IID,CIFAR-10,2.25,0.1886,0.1208,3.0124,2.26,0.181,0.1159,3.0358
Client 1,2,2.4,0.0,6.4,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.46,0.0,5.98,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.31,0.0,5.83,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.4,0.0,5.87,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.34,0.0,5.27,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.25,0.0,5.12,29.97,1,100,20,CNN 16k,IID,CIFAR-10,2.03,0.2465,0.1815,2.77,2.04,0.2465,0.1813,2.7952
Client 1,3,4.07,0.0,8.22,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.74,0.0,6.78,37.76,2,111,20,CNN 16k,IID,CIFAR-10,1.85,0.3158,0.2815,2.5299,1.87,0.3165,0.2805,2.5023
Client 1,4,4.92,0.0,8.27,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.19,0.0,8.33,41.25,2,112,20,CNN 16k,IID,CIFAR-10,1.74,0.3655,0.3366,2.3077,1.75,0.3559,0.3253,2.3507
Client 1,5,6.06,0.0,9.5,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.17,0.0,10.07,41.74,2,112,20,CNN 16k,IID,CIFAR-10,1.64,0.3995,0.3829,2.1893,1.67,0.3881,0.372,2.2363
Client 1,6,7.55,0.0,9.91,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.69,0.0,9.96,45.42,2,114,20,CNN 16k,IID,CIFAR-10,1.59,0.4159,0.3937,2.1808,1.62,0.3985,0.3762,2.2561
Client 1,7,8.57,0.0,11.45,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.17,0.0,11.21,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,3.14,0.0,6.65,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,2.86,0.0,6.19,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,2.7,0.0,5.88,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,2.88,0.0,5.96,49.38,1,100,20,CNN 16k,IID,CIFAR-10,1.53,0.4463,0.428,2.0812,1.58,0.4214,0.4024,2.1593
