Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.29,0.0,5.94,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.2,0.0,5.26,28.77,2,107,18,CNN 16k,IID,CIFAR-10,2.17,0.1986,0.143,3.2584,2.17,0.1973,0.141,3.2117
Client 1,2,2.43,0.0,6.66,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.54,0.0,6.27,29.24,2,109,19,CNN 16k,IID,CIFAR-10,1.95,0.2714,0.2101,2.6336,1.96,0.2668,0.2081,2.6606
Client 1,3,3.87,0.0,7.4,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.0,0.0,7.47,32.44,2,111,19,CNN 16k,IID,CIFAR-10,1.83,0.3182,0.282,2.4593,1.85,0.3165,0.2808,2.4707
Client 1,4,5.08,0.0,7.52,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.06,0.0,7.54,35.76,2,112,19,CNN 16k,IID,CIFAR-10,1.73,0.3635,0.3443,2.2786,1.74,0.3592,0.3393,2.2999
Client 1,5,6.9,0.0,10.04,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.32,0.0,8.31,41.99,2,113,19,CNN 16k,IID,CIFAR-10,1.67,0.3837,0.3673,2.3356,1.69,0.3745,0.3572,2.3573
Client 1,6,6.47,0.0,9.91,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.81,0.0,10.43,46.05,2,113,19,CNN 16k,IID,CIFAR-10,1.62,0.4044,0.3913,2.1593,1.64,0.3971,0.3837,2.1869
