Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.53,27.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,27.56,25.96,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,27.08,26.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,30.82,29.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,28.71,26.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,27.93,27.25,62.22,1,100,41,CNN 16k,IID,CIFAR-10,1.54,0.4393,0.432,2.078,1.55,0.4353,0.4271,2.0948
Client 23,2,27.5,26.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,29.92,25.35,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,27.48,26.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,30.76,29.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,28.08,26.87,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,29.35,26.98,60.03,1,100,41,CNN 16k,IID,CIFAR-10,1.47,0.4691,0.4629,1.9136,1.49,0.4578,0.4512,1.9742
Client 23,3,28.18,26.32,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,26.35,25.74,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.54,26.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,29.28,27.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,29.26,27.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,28.6,30.85,59.47,1,100,41,CNN 16k,IID,CIFAR-10,1.36,0.5099,0.503,1.7839,1.39,0.4936,0.4864,1.8557
