Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.08,0.05,8.27,,2,128,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.38,0.05,8.33,,2,132,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,8.07,0.05,7.57,,2,125,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.33,0.05,9.71,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,10.67,0.05,9.4,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,9.73,0.05,8.7,285.66,1,100,42,CNN 16k,non-IID,CIFAR-10,1.47,0.4066,0.3695,2.0822,2.94,0.332,0.2763,2.4904
Client 23,2,9.13,0.05,7.5,,2,181,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.63,0.05,7.6,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.92,0.05,7.46,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,11.44,0.05,9.07,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.63,0.05,8.89,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.61,0.05,9.12,21.01,1,100,42,CNN 16k,non-IID,CIFAR-10,1.41,0.4361,0.4021,2.1322,2.61,0.365,0.3148,2.3922
Client 23,3,9.07,0.05,8.6,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.22,0.05,8.21,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.08,0.05,8.02,,2,179,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,12.22,0.05,9.65,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.63,0.05,9.73,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,10.68,0.05,9.87,22.35,1,100,42,CNN 16k,non-IID,CIFAR-10,1.34,0.4639,0.4336,2.0337,2.48,0.386,0.3342,2.3319
Client 23,4,8.84,0.05,7.97,,2,179,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.75,0.05,8.47,,2,175,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,8.08,0.05,7.96,,2,178,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.53,0.05,9.21,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,11.18,0.05,9.58,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.09,0.05,9.11,21.2,1,100,42,CNN 16k,non-IID,CIFAR-10,1.3,0.4796,0.4552,1.9099,2.32,0.4121,0.3681,2.2014
Client 23,5,8.09,0.05,7.45,,2,181,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.19,0.05,7.57,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,7.76,0.05,7.36,,2,180,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,10.9,0.05,9.23,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,10.79,0.05,9.2,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.34,0.05,9.18,20.66,1,100,42,CNN 16k,non-IID,CIFAR-10,1.27,0.4895,0.4751,1.8559,2.38,0.4188,0.3782,2.1643
Client 23,6,10.1,0.05,9.17,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,9.28,0.05,8.44,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,9.64,0.05,8.3,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,12.48,0.05,10.37,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,11.97,0.05,10.45,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,12.09,0.05,9.85,23.33,1,100,42,CNN 16k,non-IID,CIFAR-10,1.24,0.5015,0.4798,1.8673,2.3,0.432,0.3928,2.1353
Client 23,7,10.71,0.05,8.02,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,10.45,0.05,7.65,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,10.71,0.05,7.5,,2,181,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,12.9,0.05,9.62,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,13.15,0.05,9.93,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
