Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.76,0.20,0.00,4.50,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.80,0.23,0.00,4.49,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.99,0.12,0.00,4.92,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.03,0.22,0.00,4.88,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.07,0.10,0.00,4.98,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.13,0.15,0.00,5.02,77.97,1,100,18,CNN 64k,non-IID,CIFAR10,1.43,0.46,0.25,2.14,4.15,0.16,0.08,3.06
Client 23,2,1.77,0.15,0.00,4.79,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.67,0.12,0.00,4.79,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.17,0.09,0.00,5.35,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.20,0.16,0.00,5.45,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.10,0.10,10.43,5.18,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.30,0.23,10.46,5.53,81.70,1,100,20,CNN 64k,non-IID,CIFAR10,1.23,0.52,0.24,1.70,3.75,0.19,0.08,3.01
Client 23,3,2.35,0.11,0.00,5.04,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.20,0.07,0.00,4.92,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.15,0.12,13.37,5.66,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.17,0.10,12.33,5.49,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.76,0.07,10.79,5.36,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.99,0.09,12.29,5.42,86.33,1,100,21,CNN 64k,non-IID,CIFAR10,1.26,0.51,0.33,2.00,2.89,0.28,0.19,2.69
Client 23,4,3.10,0.08,10.38,5.48,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,3.36,0.10,10.34,5.64,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.27,0.07,13.11,6.30,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.41,0.07,13.73,6.56,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.39,0.11,13.50,6.90,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.52,0.08,14.63,6.94,87.60,1,100,22,CNN 64k,non-IID,CIFAR10,1.20,0.54,0.39,1.77,2.67,0.32,0.23,2.61
Client 23,5,3.36,0.07,10.16,5.74,,2,114,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.79,0.07,11.17,5.90,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.92,0.08,14.75,6.75,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,4.94,0.07,13.86,6.70,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,4.85,0.10,15.65,6.49,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,5.26,0.08,15.76,6.74,90.42,1,100,24,CNN 64k,non-IID,CIFAR10,1.14,0.56,0.44,1.67,2.33,0.37,0.29,2.32
Client 23,6,3.87,0.07,11.58,6.28,,2,115,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,4.56,0.11,18.39,5.76,,2,119,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,4.78,0.09,21.13,5.98,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,5.18,0.07,14.74,6.52,,1,100,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,5.44,0.07,15.74,6.61,,1,100,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,5.40,0.08,16.40,6.39,93.67,1,100,25,CNN 64k,non-IID,CIFAR10,1.23,0.52,0.40,1.69,2.63,0.35,0.28,2.29
Client 23,7,4.84,0.07,14.40,6.41,,2,116,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,5.45,0.07,12.49,6.65,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,7.26,0.08,18.59,7.85,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,7.36,0.07,19.62,8.01,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,7.86,0.09,21.72,7.90,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,7.79,0.08,23.89,7.72,103.89,1,100,28,CNN 64k,non-IID,CIFAR10,1.09,0.57,0.48,1.56,2.21,0.43,0.37,2.08
Client 23,8,5.61,0.07,15.30,6.78,,2,117,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,5.81,0.07,16.26,6.62,,2,118,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,7.83,0.08,20.79,7.92,,1,100,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,6.91,0.07,18.40,7.60,,1,100,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,7.87,0.08,22.87,7.57,,1,100,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,6.64,0.07,22.77,7.38,102.30,1,100,29,CNN 64k,non-IID,CIFAR10,1.05,0.60,0.52,1.39,2.14,0.44,0.38,2.09
Client 23,9,6.48,0.07,19.27,6.95,,2,119,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,6.92,0.07,17.54,6.97,,2,120,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,8.14,0.07,19.38,8.35,,1,100,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,7.51,0.06,21.79,7.85,,1,100,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,8.84,0.07,21.14,8.42,,1,100,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,8.11,0.07,24.76,7.72,106.40,1,100,31,CNN 64k,non-IID,CIFAR10,0.94,0.62,0.53,1.35,2.39,0.45,0.37,2.10
