Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.44,0.0,4.52,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.22,0.0,4.56,26.64,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1844,0.1101,3.328,2.2,0.1706,0.0995,3.3988
Client 1,2,2.36,0.0,5.48,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.39,0.0,5.99,28.35,2,110,20,CNN 16k,IID,CIFAR-10,1.99,0.2852,0.2519,2.66,2.0,0.2762,0.241,2.6953
Client 1,3,3.26,0.0,6.53,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.34,0.0,6.22,31.41,2,112,19,CNN 16k,IID,CIFAR-10,1.83,0.3409,0.3217,2.4191,1.86,0.3385,0.3192,2.4362
Client 1,4,4.43,0.0,7.67,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.57,0.0,7.75,35.83,2,112,19,CNN 16k,IID,CIFAR-10,1.75,0.3656,0.3487,2.2691,1.77,0.3588,0.3419,2.3213
Client 1,5,5.64,0.0,8.43,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.63,0.0,8.83,38.72,2,113,19,CNN 16k,IID,CIFAR-10,1.63,0.4092,0.3948,2.137,1.65,0.4013,0.3861,2.158
Client 1,6,7.07,0.0,11.73,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.15,0.0,9.99,44.52,2,114,19,CNN 16k,IID,CIFAR-10,1.57,0.4311,0.4225,2.0764,1.59,0.4249,0.4168,2.1065
