Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.81,0.0,0.0,10.28,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.8,0.0,0.0,11.26,,2,98,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.19,0.0,0.0,8.32,,2,108,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,5.99,0.0,0.0,8.3,,2,107,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.17,0.0,0.0,11.47,,1,75,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.99,0.0,0.0,9.84,36.88,1,81,19,TextMLP,non-IID,AGNEWS,0.33,0.8767,0.8157,0.181,2.71,0.5934,0.5139,0.6988
Client 23,2,6.07,0.0,0.0,3.31,,2,168,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.8,0.0,0.0,10.23,,2,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.93,0.0,0.0,8.32,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,5.93,0.0,0.0,5.24,,2,141,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.07,0.0,0.0,6.38,,1,70,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.51,0.0,0.0,6.42,17.0,1,72,19,TextMLP,non-IID,AGNEWS,0.28,0.8954,0.8505,0.1575,3.87,0.6245,0.5411,0.6401
Client 23,3,5.77,0.22,0.0,5.27,,2,141,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.07,0.22,0.0,4.28,,2,153,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.79,0.22,0.0,10.25,,2,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.07,0.22,0.0,11.26,,2,96,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.02,0.22,0.0,4.35,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,5.7,0.22,0.0,10.3,19.68,1,54,19,TextMLP,non-IID,AGNEWS,0.26,0.9029,0.8629,0.1472,5.13,0.6346,0.5498,0.6274
Client 23,4,6.58,0.22,0.0,4.04,,2,171,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,5.82,0.22,0.0,6.21,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,6.72,0.22,0.0,11.57,,2,101,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,5.72,0.22,0.0,7.21,,2,120,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.01,0.22,0.0,10.34,,1,54,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,5.83,0.22,0.0,6.45,20.58,1,70,19,TextMLP,non-IID,AGNEWS,0.25,0.9079,0.8705,0.1405,5.86,0.6384,0.5533,0.6244
Client 23,5,6.12,0.0,0.0,7.4,,2,123,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.33,0.0,0.0,7.34,,2,124,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.02,0.0,0.0,3.34,,2,169,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,7.33,0.0,0.0,3.26,,2,170,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.24,0.0,0.0,4.41,,1,83,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,6.12,0.0,0.0,5.51,14.98,1,77,19,TextMLP,non-IID,AGNEWS,0.24,0.9087,0.8721,0.138,6.13,0.6437,0.557,0.6195
Client 23,6,5.91,0.22,0.0,8.32,,2,114,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.85,0.22,0.0,9.25,,2,106,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,6.3,0.22,0.0,3.39,,2,170,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,6.03,0.22,0.0,2.33,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,6.05,0.22,0.0,11.37,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,7.19,0.22,0.0,8.0,19.51,1,70,19,TextMLP,non-IID,AGNEWS,0.24,0.9105,0.8741,0.1371,6.27,0.6399,0.5548,0.6179
Client 23,7,6.2,0.22,0.0,9.35,,2,108,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,6.22,0.22,0.0,10.3,,2,102,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,7.3,0.22,0.0,6.48,,2,137,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,6.01,0.22,0.0,7.25,,2,122,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,6.05,0.22,0.0,7.36,,1,65,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,6.02,0.22,0.0,6.46,19.1,1,71,19,TextMLP,non-IID,AGNEWS,0.23,0.9134,0.8794,0.1333,6.3,0.6466,0.5604,0.6002
Client 23,8,5.95,0.22,0.0,11.29,,2,95,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,6.13,0.22,0.0,10.27,,2,102,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,5.68,0.22,0.0,8.29,,2,112,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,5.68,0.22,0.0,9.2,,2,105,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,5.99,0.22,0.0,11.33,,1,51,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,8,5.75,0.22,0.0,10.89,19.69,1,55,19,TextMLP,non-IID,AGNEWS,0.23,0.9149,0.8806,0.1303,6.32,0.6438,0.5579,0.6172
