Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.0,5.17,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.0,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.0,4.78,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.19,0.0,5.0,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.17,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.27,0.0,4.75,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.12,0.0,4.79,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.16,0.0,4.88,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.2,0.0,4.83,30.17,2,108,21,CNN 16k,IID,CIFAR-10,2.15,0.2113,0.1502,2.98,2.17,0.1964,0.1377,3.0517
Client 1,2,2.3,0.0,5.83,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.65,0.0,6.21,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.5,0.0,6.15,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.42,0.0,6.04,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.43,0.0,5.8,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.42,0.0,6.24,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.38,0.0,6.0,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.42,0.0,5.89,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.33,0.0,6.43,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.36,0.0,5.83,30.12,2,109,20,CNN 16k,IID,CIFAR-10,1.97,0.2735,0.2323,2.6552,1.99,0.2679,0.228,2.6639
Client 1,3,3.67,0.0,6.77,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.66,0.0,7.01,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.55,0.0,6.84,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.53,0.0,6.73,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.86,0.0,7.46,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.53,0.0,6.96,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.6,0.0,6.78,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.64,0.0,7.59,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.67,0.0,6.76,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,3.62,0.0,7.44,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,1.2,0.0,5.04,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,1.28,0.0,5.11,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,1.25,0.0,5.03,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,1.22,0.0,4.99,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,1.34,0.0,5.12,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,1.35,0.0,5.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,3,1.25,0.0,5.15,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,3,1.33,0.0,5.43,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,3,1.26,0.0,5.08,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,3,1.22,0.0,4.96,33.29,1,100,18,CNN 16k,IID,CIFAR-10,1.88,0.3048,0.2699,2.4613,1.91,0.2967,0.2621,2.4935
Client 1,4,4.81,0.0,7.77,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.42,0.0,8.41,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.99,0.0,8.33,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.61,0.0,7.65,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.74,0.0,7.94,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,4.62,0.0,7.91,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,4.98,0.0,8.58,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,4.64,0.0,7.57,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,5.35,0.0,7.89,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.93,0.0,8.0,37.5,2,112,19,CNN 16k,IID,CIFAR-10,1.78,0.3472,0.3257,2.3474,1.81,0.3357,0.3128,2.3931
Client 1,5,5.9,0.0,9.64,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,6.06,0.0,8.98,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.9,0.0,8.9,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.76,0.0,8.66,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.78,0.0,8.93,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.88,0.0,8.8,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,6.03,0.0,8.89,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,5.81,0.0,9.35,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,5.86,0.0,9.1,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,5.9,0.0,9.26,41.13,2,113,19,CNN 16k,IID,CIFAR-10,1.7,0.3785,0.3626,2.2877,1.73,0.3649,0.3477,2.3253
Client 1,6,7.1,0.0,10.32,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.66,0.0,10.63,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.03,0.0,10.03,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.0,0.0,9.71,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.46,0.0,10.14,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,7.07,0.0,9.68,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,7.21,0.0,10.07,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,6.95,0.0,9.53,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,7.26,0.0,10.86,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,7.47,0.0,10.57,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,6,2.4,0.0,6.05,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,2.52,0.0,6.21,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,6,2.56,0.0,6.07,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,6,2.65,0.0,6.23,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,6,2.51,0.0,6.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,6,2.48,0.0,6.15,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,6,2.5,0.0,6.14,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,6,2.65,0.0,6.53,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,6,2.45,0.0,6.3,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,6,2.47,0.0,5.99,46.81,1,100,19,CNN 16k,IID,CIFAR-10,1.64,0.4038,0.3897,2.1987,1.68,0.385,0.3698,2.2624
Client 1,7,9.11,0.0,11.82,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.47,0.0,11.59,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,10.14,0.0,12.2,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.85,0.0,11.86,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,8.25,0.0,11.15,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,8.29,0.0,11.33,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
