Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,40.4,41.24,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,40.17,41.45,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,39.26,40.21,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,40.6,40.1,,2,133,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,38.3,40.59,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,40.29,41.63,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,40.34,42.64,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,38.17,40.29,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,40.06,40.26,,2,134,51,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,40.85,41.21,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,43.25,38.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,43.85,40.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,43.55,39.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,43.05,40.37,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,44.59,41.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,44.12,39.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,43.65,40.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,44.2,39.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,42.82,40.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,43.84,40.61,93.72,1,100,41,CNN 16k,IID,CIFAR-10,1764.6,0.3075,0.2705,2.5285,353.82,0.3056,0.2684,2.5517
Client 1,2,40.69,41.72,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,40.37,42.56,,2,133,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,39.31,40.21,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,39.92,41.39,,2,133,44,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,39.17,39.78,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,40.19,42.39,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,40.47,42.25,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,38.66,39.49,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,40.09,41.18,,2,133,51,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,40.74,42.92,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,44.07,40.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,43.81,39.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,44.72,39.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,45.31,38.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,45.02,39.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,43.13,39.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,43.62,39.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,45.0,40.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,45.33,39.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,43.07,40.12,85.88,1,100,41,CNN 16k,IID,CIFAR-10,1228.15,0.4431,0.4355,2.0668,246.02,0.4372,0.4291,2.0897
