Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.09,0.19,5.23,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.1,0.24,4.78,27.52,2,108,21,CNN 16k,IID,CIFAR-10,1.76,0.3326,0.091,2.7962,3.0,0.1167,0.0382,3.709
Client 1,2,2.33,0.13,6.32,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.41,0.13,6.29,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,1.25,0.32,5.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.27,0.26,4.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.3,0.34,5.11,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.43,0.24,5.38,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.27,0.39,5.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.63,0.23,5.77,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.23,0.5,5.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.43,0.36,5.54,29.55,1,100,20,CNN 16k,IID,CIFAR-10,1.6,0.4437,0.0964,2.0835,3.13,0.1234,0.0385,3.3167
Client 1,3,4.09,0.1,6.75,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.42,0.09,7.14,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,2.84,0.14,6.75,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,2.48,0.27,6.08,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.69,0.26,6.33,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.59,0.2,6.44,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.19,0.26,7.26,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.01,0.08,6.93,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.54,0.32,6.22,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.56,0.2,6.41,32.55,1,100,20,CNN 16k,IID,CIFAR-10,1.59,0.4332,0.1511,2.0195,2.9,0.1766,0.0997,3.0464
