Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.53,28.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.49,28.05,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.37,26.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.01,27.77,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.69,26.63,58.23,2,138,41,CNN 16k,IID,CIFAR-10,3516.4,0.2043,0.1514,3.0139,704.08,0.2075,0.153,3.01
Client 1,2,26.62,27.76,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.12,28.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.7,27.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.54,28.41,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.0,26.88,55.74,2,138,41,CNN 16k,IID,CIFAR-10,2881.06,0.3293,0.3112,2.4278,575.73,0.3317,0.3127,2.4137
Client 1,3,27.77,28.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.4,28.14,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.44,28.57,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.71,30.07,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,27.62,27.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.18,28.04,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.97,31.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.94,29.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.37,29.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.86,28.69,59.19,1,100,41,CNN 16k,IID,CIFAR-10,2637.97,0.3801,0.3594,2.2995,529.05,0.3748,0.3537,2.3264
Client 1,4,26.38,28.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.78,30.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.28,26.45,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.71,31.35,,2,135,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.64,26.65,59.14,2,138,41,CNN 16k,IID,CIFAR-10,2491.83,0.4159,0.4043,2.2,501.66,0.4076,0.3956,2.2493
Client 1,5,25.86,29.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.1,28.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.72,28.13,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.28,27.93,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,27.57,27.28,55.88,2,138,41,CNN 16k,IID,CIFAR-10,2374.13,0.4453,0.434,2.0889,479.62,0.4384,0.4275,2.1327
Client 1,6,24.72,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.52,27.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,25.73,29.35,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.06,27.78,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,26.17,28.41,55.11,2,137,41,CNN 16k,IID,CIFAR-10,2292.44,0.466,0.4571,1.9913,463.99,0.4577,0.4488,2.0422
Client 1,7,26.13,28.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,28.04,28.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,26.24,27.47,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,27.59,29.2,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,25.94,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,28.28,28.73,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,29.78,29.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,29.42,32.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,29.76,28.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,32.28,28.92,61.7,1,100,41,CNN 16k,IID,CIFAR-10,2232.39,0.483,0.4752,1.9293,453.73,0.4722,0.4639,1.9822
Client 1,8,26.22,27.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,26.2,26.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,24.78,26.44,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,27.68,27.34,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,25.06,25.94,55.05,2,138,41,CNN 16k,IID,CIFAR-10,2201.88,0.493,0.48,1.9106,449.18,0.4795,0.4661,1.9701
Client 1,9,27.14,27.56,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,27.01,27.88,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,25.75,26.31,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,26.42,28.04,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,24.94,27.82,54.91,2,138,41,CNN 16k,IID,CIFAR-10,2129.53,0.5093,0.5024,1.8115,436.38,0.4964,0.4887,1.862
Client 1,10,27.24,27.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,27.66,28.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,25.98,28.44,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,27.28,28.48,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,26.66,27.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,27.93,28.6,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,28.66,30.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,29.23,28.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,28.79,30.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,29.13,31.1,60.25,1,100,41,CNN 16k,IID,CIFAR-10,2086.09,0.521,0.5125,1.7564,429.37,0.5079,0.4987,1.8073
Client 1,11,27.11,28.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,27.24,28.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,29.45,27.45,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,27.43,28.86,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,26.93,28.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,30.44,29.19,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,29.91,29.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,28.71,29.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,29.25,29.16,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,29.42,29.54,59.65,1,100,41,CNN 16k,IID,CIFAR-10,2069.48,0.5262,0.5218,1.7371,427.43,0.5098,0.505,1.8015
Client 1,12,27.47,28.01,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,27.72,28.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,26.73,28.47,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,27.42,28.88,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,27.49,29.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,29.59,29.8,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,12,30.38,29.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,12,29.12,29.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,12,29.44,30.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,12,29.66,29.87,59.96,1,100,41,CNN 16k,IID,CIFAR-10,2033.69,0.5351,0.5282,1.7082,422.1,0.5162,0.509,1.7798
Client 1,13,26.1,26.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,25.67,28.46,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,25.34,27.83,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,27.56,28.38,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,25.8,26.2,55.96,2,138,41,CNN 16k,IID,CIFAR-10,1994.27,0.5451,0.5402,1.6494,416.2,0.5258,0.5205,1.722
Client 1,14,27.16,27.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,25.78,26.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,26.79,26.86,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,26.13,28.86,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,26.31,27.06,55.09,2,138,41,CNN 16k,IID,CIFAR-10,1967.41,0.5523,0.5486,1.622,412.34,0.5306,0.5259,1.708
Client 1,15,28.37,28.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,27.4,28.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,15,28.14,28.71,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,15,27.13,28.55,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,15,27.71,27.33,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,15,28.49,28.94,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,15,29.15,29.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,15,29.01,30.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,15,27.85,28.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,15,29.3,30.83,60.15,1,100,41,CNN 16k,IID,CIFAR-10,1942.84,0.557,0.5536,1.5877,409.31,0.535,0.5311,1.6714
Client 1,16,25.06,25.68,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,25.82,26.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,16,25.54,26.14,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,16,27.77,27.16,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,16,26.3,26.52,55.0,2,137,41,CNN 16k,IID,CIFAR-10,1927.1,0.5623,0.5559,1.5962,408.5,0.5368,0.5295,1.6966
Client 1,17,25.65,27.13,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,26.21,28.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,17,24.61,27.68,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,17,25.61,27.65,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
