Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.53,28.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.49,28.05,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.37,26.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.01,27.77,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.69,26.63,58.23,2,138,41,CNN 16k,IID,CIFAR-10,3516.4,0.2043,0.1514,3.0139,704.08,0.2075,0.153,3.01
Client 1,2,26.62,27.76,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.12,28.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.7,27.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.54,28.41,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.0,26.88,55.74,2,138,41,CNN 16k,IID,CIFAR-10,2881.06,0.3293,0.3112,2.4278,575.73,0.3317,0.3127,2.4137
Client 1,3,27.77,28.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.4,28.14,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.44,28.57,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.71,30.07,,2,136,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,27.62,27.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.18,28.04,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.97,31.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.94,29.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.37,29.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,28.86,28.69,59.19,1,100,41,CNN 16k,IID,CIFAR-10,2637.97,0.3801,0.3594,2.2995,529.05,0.3748,0.3537,2.3264
Client 1,4,26.38,28.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.78,30.1,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.28,26.45,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.71,31.35,,2,135,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.64,26.65,59.14,2,138,41,CNN 16k,IID,CIFAR-10,2491.83,0.4159,0.4043,2.2,501.66,0.4076,0.3956,2.2493
Client 1,5,25.86,29.34,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.1,28.71,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.72,28.13,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.28,27.93,,2,138,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,27.57,27.28,55.88,2,138,41,CNN 16k,IID,CIFAR-10,2374.13,0.4453,0.434,2.0889,479.62,0.4384,0.4275,2.1327
Client 1,6,24.72,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.52,27.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,25.73,29.35,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.06,27.78,,2,137,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,26.17,28.41,55.11,2,137,41,CNN 16k,IID,CIFAR-10,2292.44,0.466,0.4571,1.9913,463.99,0.4577,0.4488,2.0422
