Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,22.52,0.0,0.0,23.16,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,24.37,0.0,0.0,23.5,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,22.86,0.0,0.0,27.63,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,32.91,0.0,0.0,28.58,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,37.23,0.0,0.0,32.40,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,28.90,0.0,0.0,30.66,,1,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.16,0.0,0.0,25.22,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,37.35,0.0,0.0,27.44,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,34.60,0.0,0.0,28.41,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.83,0.0,0.0,31.40,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,28.26,0.0,0.0,24.00,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,24.70,0.0,0.0,24.67,154.15,1,98,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5317,0.350,1.8214,2.74,0.3183,0.2524,2.48
Client 1,2,29.34,0.0,0.0,25.98,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,23.13,0.0,0.0,22.86,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,23.34,0.0,0.0,25.12,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,32.41,0.0,0.0,29.44,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,36.91,0.0,0.0,26.31,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.58,0.0,0.0,27.40,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,36.1,0.0,0.0,24.33,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,31.55,0.0,0.0,28.67,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,27.69,0.0,0.0,25.08,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,31.99,0.0,0.0,31.51,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,26.73,0.0,0.0,25.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.8,0.0,0.0,27.02,86.70,1,101,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5778,0.4087,1.6665,2.42,0.369,0.2985,2.364
Client 1,3,28.93,0.1,0.0,28.86,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.43,0.17,0.0,25.94,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.6,0.18,0.0,26.60,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,30.50,0.13,0.0,34.69,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.99,0.15,0.0,37.59,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.55,0.1,0.0,31.61,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.80,0.08,0.0,35.22,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,26.99,0.32,0.0,29.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,25.89,0.1,0.0,30.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,24.6,0.09,0.0,26.4,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,30.15,0.1,0.0,23.44,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,34.17,0.16,0.0,27.20,101.22,1,102,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6013,0.4480,1.5619,2.29,0.390,0.3243,2.2738
Client 1,4,23.16,0.1,0.0,22.51,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,23.33,0.17,0.0,30.1,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,23.44,0.18,0.0,26.53,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,29.76,0.13,0.0,26.3,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,24.8,0.15,0.0,25.27,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,33.93,0.1,0.0,25.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,31.88,0.08,0.0,25.02,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,27.71,0.32,0.0,28.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
