Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.52,0.14,9.05,0.23,,2,124,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.38,0.31,9.14,0.20,,2,125,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.50,0.14,8.19,0.25,,2,127,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,0.21,0.55,8.66,0.18,41.41,2,103,19,TextMLP,non-IID,AGNEWS,0.65,0.66,0.61,0.47,2.69,0.25,0.11,1.15
Client 23,2,1.00,0.21,5.46,0.36,,2,106,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.73,0.33,7.89,0.37,,2,107,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.90,0.17,6.00,0.41,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.88,0.34,9.60,0.39,32.51,2,107,20,TextMLP,non-IID,AGNEWS,0.75,0.67,0.27,0.44,3.61,0.25,0.10,1.12
Client 23,3,1.33,0.21,6.97,0.53,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.00,0.18,6.69,0.50,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,1.44,0.16,6.20,0.50,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,1.30,0.20,8.02,0.54,32.60,2,109,24,TextMLP,non-IID,AGNEWS,0.89,0.60,0.29,0.55,3.71,0.27,0.13,1.22
Client 23,4,1.67,0.26,6.11,0.76,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.84,0.23,5.49,0.95,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,1.67,0.28,5.84,0.67,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,1.72,0.17,7.06,0.71,42.99,2,108,25,TextMLP,non-IID,AGNEWS,0.63,0.76,0.39,0.35,4.64,0.31,0.18,1.27
Client 23,5,2.31,0.26,14.93,0.84,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.88,0.21,10.27,0.78,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,2.33,0.23,10.77,0.85,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,2.83,0.36,12.94,0.88,41.70,2,112,25,TextMLP,non-IID,AGNEWS,0.42,0.83,0.52,0.26,5.39,0.36,0.26,1.18
Client 23,6,2.75,0.28,11.05,1.02,,2,115,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.18,0.20,13.20,0.95,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,2.66,0.22,14.37,1.13,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,2.60,0.38,13.65,1.10,35.96,2,116,25,TextMLP,non-IID,AGNEWS,0.33,0.88,0.70,0.19,5.80,0.49,0.41,0.90
Client 23,7,3.39,0.25,14.32,1.16,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.80,0.19,7.93,1.18,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,3.39,0.20,8.52,1.20,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,3.41,0.38,14.87,1.25,40.59,2,118,25,TextMLP,non-IID,AGNEWS,0.31,0.89,0.77,0.18,5.87,0.55,0.47,0.75
Client 23,8,3.69,0.25,10.90,1.43,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,2.88,0.19,12.02,1.22,,2,117,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,3.72,0.27,10.03,1.37,,2,119,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,3.74,0.36,10.00,1.38,37.63,2,121,25,TextMLP,non-IID,AGNEWS,0.27,0.90,0.78,0.17,5.85,0.55,0.48,0.80
Client 23,9,4.06,0.25,15.56,1.58,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,3.26,0.19,18.02,1.48,,2,119,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,4.06,0.26,17.57,1.44,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,9,4.63,0.36,16.29,1.54,41.60,2,122,25,TextMLP,non-IID,AGNEWS,0.26,0.90,0.81,0.16,5.73,0.60,0.52,0.69
Client 23,10,5.33,0.25,16.72,2.19,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,3.73,0.19,18.30,1.68,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,5.86,0.27,16.20,2.30,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,10,6.02,0.36,16.63,2.65,46.49,2,127,26,TextMLP,non-IID,AGNEWS,0.25,0.91,0.82,0.15,5.67,0.59,0.51,0.71
Client 23,11,6.03,0.25,18.40,1.90,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,4.45,0.19,16.52,1.67,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,11,5.34,0.27,15.08,2.45,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,11,7.03,0.36,19.13,2.78,47.41,2,126,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.83,0.15,5.70,0.60,0.52,0.66
Client 23,12,6.88,0.23,15.07,2.30,,2,122,26,TextMLP,non-IID,AGNEWS,,,,,,,,
