Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.70,0.0,0.0,70.18,,2,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,22.87,0.0,0.0,46.37,,2,91,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,26.1,0.0,0.0,65.01,,2,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,25.39,0.0,0.0,77.00,,2,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,24.00,0.0,0.0,43.83,,2,96,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,26.75,0.0,0.0,77.23,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,26.50,0.0,0.0,56.94,,1,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,26.08,0.0,0.0,40.74,,1,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,26.70,0.0,0.0,44.16,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,26.12,0.0,0.0,33.45,121.49,1,95,21,CNN 16k,IID,CIFAR-10,1.58,0.4094,0.4122,2.1735,1.57,0.4102,0.4052,2.1893
Client 23,2,24.26,0.0,0.0,31.6,,2,115,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,24.54,0.0,0.0,59.15,,2,84,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,24.41,0.0,0.0,47.08,,2,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,25.32,0.0,0.0,68.22,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,25.95,0.0,0.0,53.08,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,27.56,0.0,0.0,27.53,,1,102,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,27.2,0.0,0.0,41.30,,1,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,28.05,0.0,0.0,74.48,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,26.3,0.0,0.0,34.96,,1,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,27.44,0.0,0.0,63.87,121.71,1,65,21,CNN 16k,IID,CIFAR-10,1.47,0.4557,0.4488,1.9750,1.5,0.4552,0.4455,1.9579
Client 23,3,24.16,0.0,0.0,26.81,,2,121,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,24.50,0.0,0.0,70.77,,2,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,23.88,0.0,0.0,39.33,,2,97,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,24.53,0.0,0.0,60.75,,2,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,23.54,0.0,0.0,38.75,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,26.91,0.0,0.0,53.05,,1,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,25.56,0.0,0.0,35.06,,1,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,25.94,0.0,0.0,56.48,,1,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,26.25,0.0,0.0,46.34,,1,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,25.84,0.0,0.0,28.30,112.1,1,98,21,CNN 16k,IID,CIFAR-10,1.39,0.4858,0.4903,1.7969,1.44,0.4782,0.4709,1.8976
Client 23,4,25.72,0.0,0.0,71.44,,2,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,23.76,0.0,0.0,39.02,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,24.4,0.0,0.0,53.39,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,24.81,0.0,0.0,44.3,,2,95,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,25.03,0.0,0.0,42.21,,2,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,25.40,0.0,0.0,68.68,,1,61,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,26.24,0.0,0.0,42.0,,1,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,25.6,0.0,0.0,25.7,,1,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,25.47,0.0,0.0,67.92,,1,63,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,26.34,0.0,0.0,52.15,112.17,1,72,21,CNN 16k,IID,CIFAR-10,1.33,0.5139,0.4929,1.8087,1.39,0.4982,0.4982,1.8367
Client 23,5,26.26,0.0,0.0,64.9,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,23.7,0.0,0.0,36.96,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,25.19,0.0,0.0,33.93,,2,106,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,24.75,0.0,0.0,47.60,,2,95,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,24.16,0.0,0.0,38.17,,2,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,26.0,0.0,0.0,68.44,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,5,25.88,0.0,0.0,61.28,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,5,24.86,0.0,0.0,75.49,,1,59,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,5,25.05,0.0,0.0,58.27,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,5,25.16,0.0,0.0,67.77,113.30,1,61,21,CNN 16k,IID,CIFAR-10,1.31,0.5357,0.5160,1.6879,1.36,0.5097,0.5092,1.7538
Client 23,6,24.58,0.0,0.0,59.28,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,24.1,0.0,0.0,71.04,,2,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,24.65,0.0,0.0,71.27,,2,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,24.93,0.0,0.0,54.67,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,24.84,0.0,0.0,57.84,,2,84,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,26.72,0.0,0.0,28.4,,1,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,6,25.80,0.0,0.0,40.86,,1,79,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,6,25.37,0.0,0.0,44.85,,1,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,6,25.98,0.0,0.0,51.43,,1,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,6,25.38,0.0,0.0,60.66,110.79,1,68,21,CNN 16k,IID,CIFAR-10,1.28,0.5472,0.5404,1.6355,1.34,0.5275,0.5215,1.7070
Client 23,7,25.85,0.0,0.0,54.84,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,23.83,0.0,0.0,47.06,,2,91,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,23.91,0.0,0.0,54.87,,2,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,24.05,0.0,0.0,30.29,,2,120,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,24.37,0.0,0.0,28.37,,2,115,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,24.86,0.0,0.0,45.02,,1,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,7,25.39,0.0,0.0,50.14,,1,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,7,25.0,0.0,0.0,71.68,,1,61,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,7,25.00,0.0,0.0,44.44,,1,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,7,25.23,0.0,0.0,26.60,112.63,1,92,21,CNN 16k,IID,CIFAR-10,1.24,0.5464,0.5464,1.640,1.32,0.5260,0.5144,1.7073
Client 23,8,25.82,0.0,0.0,25.87,,2,119,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,23.94,0.0,0.0,60.69,,2,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,23.65,0.0,0.0,33.88,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,24.92,0.0,0.0,48.11,,2,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,8,25.21,0.0,0.0,66.10,,2,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,8,25.78,0.0,0.0,54.17,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,8,26.78,0.0,0.0,68.35,,1,63,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,8,25.00,0.0,0.0,72.09,,1,61,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,8,25.23,0.0,0.0,59.34,,1,67,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,8,25.46,0.0,0.0,72.45,116.63,1,61,21,CNN 16k,IID,CIFAR-10,1.24,0.5625,0.5626,1.5957,1.3,0.5299,0.5257,1.6482
Client 23,9,24.30,0.0,0.0,53.43,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,24.02,0.0,0.0,43.31,,2,90,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,24.69,0.0,0.0,57.2,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,25.03,0.0,0.0,46.01,,2,93,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,9,25.63,0.0,0.0,44.23,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,9,24.85,0.0,0.0,67.05,,1,59,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,9,26.24,0.0,0.0,28.1,,1,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,9,26.15,0.0,0.0,30.48,,1,93,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,9,24.89,0.0,0.0,61.23,,1,66,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,9,25.80,0.0,0.0,68.57,115.02,1,63,21,CNN 16k,IID,CIFAR-10,1.21,0.571,0.5552,1.5197,1.3,0.5301,0.5364,1.6830
Client 23,10,24.08,0.0,0.0,73.64,,2,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,24.26,0.0,0.0,52.28,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,23.90,0.0,0.0,72.25,,2,69,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,24.12,0.0,0.0,23.25,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,10,24.54,0.0,0.0,57.58,,2,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,10,25.4,0.0,0.0,75.75,,1,59,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,10,26.57,0.0,0.0,42.90,,1,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,10,25.35,0.0,0.0,70.39,,1,61,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,10,25.32,0.0,0.0,65.65,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,10,25.77,0.0,0.0,70.93,114.7,1,63,21,CNN 16k,IID,CIFAR-10,1.20,0.5639,0.580,1.447,1.27,0.535,0.5331,1.6511
Client 23,11,25.6,0.0,0.0,51.13,,2,90,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,24.52,0.0,0.0,36.11,,2,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,24.53,0.0,0.0,58.52,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,25.59,0.0,0.0,55.57,,2,84,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,11,25.15,0.0,0.0,66.06,,2,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,11,26.85,0.0,0.0,68.44,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,11,26.19,0.0,0.0,45.81,,1,74,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,11,26.49,0.0,0.0,37.09,,1,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
