Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.1,28.91,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.32,27.47,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.09,26.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.27,27.64,70.38,2,137,41,CNN 16k,non-IID,CIFAR-10,2438.32,0.4311,0.1969,1.8352,934.06,0.2235,0.1429,2.8823
Client 1,2,26.32,28.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.34,27.21,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.59,26.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.74,26.39,54.57,2,138,41,CNN 16k,non-IID,CIFAR-10,2102.55,0.5039,0.2591,1.6028,838.2,0.2812,0.1972,2.7041
Client 1,3,26.14,27.58,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.39,31.04,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.68,26.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.85,27.73,57.44,2,137,41,CNN 16k,non-IID,CIFAR-10,1965.0,0.5363,0.2898,1.5045,785.2,0.3019,0.2206,2.6092
Client 1,4,26.43,29.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.3,27.39,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,24.93,27.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.84,26.73,55.75,2,138,41,CNN 16k,non-IID,CIFAR-10,1893.07,0.554,0.3105,1.4193,758.98,0.3187,0.2395,2.5837
Client 1,5,26.18,26.54,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.59,28.11,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,26.38,27.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.46,29.13,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.21,28.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,27.8,28.43,56.61,1,100,41,CNN 16k,non-IID,CIFAR-10,1904.16,0.5549,0.3434,1.4451,709.33,0.3444,0.2786,2.4169
Client 1,6,25.99,28.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.99,27.55,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.18,27.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.97,27.76,54.09,2,137,41,CNN 16k,non-IID,CIFAR-10,1754.43,0.5893,0.3481,1.2992,711.83,0.3467,0.2717,2.4351
