Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.73,27.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.24,27.31,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.27,26.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.67,25.77,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.56,27.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.12,27.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.57,27.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.61,28.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.24,28.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.07,27.38,57.06,1,100,41,CNN 16k,IID,CIFAR-10,3474.63,0.1874,0.1206,2.8379,695.33,0.1884,0.1208,2.8627
Client 1,2,26.29,27.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.53,27.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.28,28.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.92,26.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.16,29.04,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.68,27.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,26.85,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.96,26.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,27.05,30.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,27.18,28.43,58.22,1,100,41,CNN 16k,IID,CIFAR-10,2881.32,0.3229,0.2983,2.5106,576.74,0.3221,0.2974,2.5017
