Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.38,26.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.93,28.27,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.14,26.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.23,25.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.13,27.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.63,28.7,64.28,1,100,41,CNN 16k,non-IID,CIFAR-10,2429.38,0.4267,0.1471,1.9,916.8,0.1745,0.0851,2.8087
Client 1,2,24.37,25.37,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,24.24,25.55,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,24.88,26.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.18,26.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.4,30.23,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,25.92,27.2,56.65,1,100,41,CNN 16k,non-IID,CIFAR-10,2014.42,0.5508,0.2492,1.6207,844.42,0.2621,0.1664,2.812
Client 1,3,27.36,27.8,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.25,26.78,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.61,27.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.82,26.11,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.93,25.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,26.31,27.23,55.18,1,100,41,CNN 16k,non-IID,CIFAR-10,1898.34,0.5711,0.2726,1.517,795.05,0.2786,0.1913,2.6571
Client 1,4,26.84,29.49,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.2,27.43,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,24.09,26.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,24.26,26.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,25.75,27.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,25.62,27.88,56.35,1,100,41,CNN 16k,non-IID,CIFAR-10,1783.38,0.5993,0.3099,1.4206,773.08,0.3086,0.2248,2.6045
Client 1,5,26.9,25.62,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.52,28.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,23.81,26.22,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.3,26.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,25.99,27.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,25.45,26.37,55.55,1,100,41,CNN 16k,non-IID,CIFAR-10,1711.39,0.6149,0.3322,1.3593,754.41,0.3232,0.2455,2.5132
Client 1,6,25.41,25.64,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.98,28.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,24.47,26.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,24.39,27.13,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,25.88,26.94,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,25.48,27.05,56.65,1,100,41,CNN 16k,non-IID,CIFAR-10,1664.43,0.6259,0.36,1.32,727.5,0.3424,0.2702,2.4137
Client 1,7,26.13,28.31,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.5,29.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,24.78,27.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.46,28.22,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,26.76,27.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,26.79,26.59,57.05,1,100,41,CNN 16k,non-IID,CIFAR-10,1596.78,0.6413,0.3784,1.2723,706.03,0.3583,0.2876,2.4194
Client 1,8,26.95,28.54,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,27.07,29.7,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,25.01,25.62,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,28.32,28.03,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,24.77,27.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,26.19,26.25,56.79,1,100,41,CNN 16k,non-IID,CIFAR-10,1553.42,0.6515,0.3925,1.2352,688.03,0.3722,0.3017,2.3479
Client 1,9,28.83,27.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.12,28.36,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,24.66,25.16,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,25.22,29.98,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,24.84,25.15,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,26.06,26.31,56.56,1,100,41,CNN 16k,non-IID,CIFAR-10,1523.49,0.6568,0.4062,1.2038,685.31,0.3756,0.3138,2.3062
Client 1,10,25.07,27.66,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,29.08,27.76,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,24.07,26.83,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,24.46,25.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,25.83,25.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,25.55,26.66,56.86,1,100,41,CNN 16k,non-IID,CIFAR-10,1478.16,0.6678,0.4165,1.1636,680.15,0.3818,0.3187,2.2956
Client 1,11,25.66,27.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,26.74,29.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,25.6,26.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,24.64,27.27,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,25.29,28.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,26.95,26.95,56.46,1,100,41,CNN 16k,non-IID,CIFAR-10,1472.65,0.6703,0.4288,1.1442,676.86,0.3909,0.3327,2.2097
Client 1,12,25.69,26.99,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,26.55,27.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,25.38,26.35,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,26.4,27.6,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,26.04,26.63,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,26.83,27.35,54.2,1,100,41,CNN 16k,non-IID,CIFAR-10,1436.96,0.6795,0.4436,1.1241,657.73,0.4025,0.3471,2.1915
Client 1,13,26.8,29.66,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,29.66,27.93,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,25.7,25.47,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,25.04,27.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,25.98,25.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,26.14,27.34,57.6,1,100,41,CNN 16k,non-IID,CIFAR-10,1406.74,0.6849,0.444,1.1011,668.45,0.4015,0.3434,2.1774
Client 1,14,25.66,26.37,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,26.71,28.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,25.42,25.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,25.48,27.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,14,26.5,25.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,14,25.86,26.48,55.63,1,100,41,CNN 16k,non-IID,CIFAR-10,1386.09,0.6893,0.4536,1.0772,656.0,0.4037,0.3502,2.1531
Client 1,15,25.07,26.93,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,25.46,26.84,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,24.42,25.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,15,28.0,28.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,15,26.2,27.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,15,26.48,27.17,56.43,1,100,41,CNN 16k,non-IID,CIFAR-10,1370.52,0.6921,0.4518,1.0833,662.31,0.4022,0.3421,2.2111
Client 1,16,26.29,27.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,25.91,26.65,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,16,23.89,25.04,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,16,26.44,29.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,16,25.12,25.39,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
