Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.53,28.01,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.88,26.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.29,27.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.79,27.37,64.03,2,139,41,CNN 16k,non-IID,CIFAR-10,1.31,0.517,0.3546,1.6496,2.79,0.3287,0.2542,2.5852
Client 1,2,27.83,28.12,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.64,27.74,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.63,27.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.4,27.3,57.57,2,139,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5568,0.4173,1.519,2.59,0.3675,0.3048,2.4256
Client 1,3,29.06,28.17,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.77,29.37,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.14,26.84,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.85,26.21,58.16,2,139,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5776,0.4524,1.4139,2.65,0.3846,0.3288,2.2994
Client 1,4,29.32,28.93,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,28.62,28.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.49,28.06,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.06,26.84,58.28,2,139,41,CNN 16k,non-IID,CIFAR-10,1.09,0.601,0.4919,1.3638,2.54,0.4153,0.3654,2.2084
Client 1,5,29.2,26.81,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,30.63,29.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.0,26.62,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.46,25.49,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,30.26,28.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.0,28.98,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,30.3,28.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,29.54,27.86,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,29.75,27.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,29.33,28.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,29.29,26.87,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,32.74,27.05,59.95,1,100,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6143,0.5278,1.271,2.28,0.4409,0.3996,2.0728
Client 1,6,28.52,27.06,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,29.14,27.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.86,28.45,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.25,25.49,56.94,2,140,41,CNN 16k,non-IID,CIFAR-10,1.02,0.6291,0.5364,1.2389,2.28,0.4433,0.4014,2.0577
Client 1,7,29.51,26.73,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,29.28,28.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,28.66,25.59,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,27.83,26.53,57.38,2,139,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6374,0.5394,1.228,2.4,0.4385,0.3943,2.1039
Client 1,8,29.69,27.19,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,30.1,27.47,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,28.02,25.36,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,29.0,27.65,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,30.81,27.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,30.53,28.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,30.46,27.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,33.18,30.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,29.23,27.61,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,30.3,28.89,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,8,30.47,26.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,33.14,27.4,63.49,1,100,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6453,0.5699,1.1558,2.18,0.4637,0.4258,1.9814
Client 1,9,29.59,27.39,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,29.5,29.21,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,28.98,26.53,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,30.32,26.92,58.73,2,139,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6546,0.5755,1.1598,2.18,0.4636,0.4274,1.9768
Client 1,10,27.77,26.05,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,32.0,30.11,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,28.21,26.34,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,27.96,26.93,62.14,2,139,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6646,0.5826,1.1231,2.33,0.4607,0.4213,1.9515
Client 1,11,27.57,28.03,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,28.38,27.17,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,27.93,27.96,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,26.87,25.93,55.92,2,139,41,CNN 16k,non-IID,CIFAR-10,0.9,0.6781,0.5996,1.0745,2.36,0.466,0.4304,1.9344
Client 1,12,28.55,26.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,29.02,27.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,28.08,27.47,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,28.78,27.04,56.44,2,138,41,CNN 16k,non-IID,CIFAR-10,0.89,0.6815,0.5998,1.0717,2.48,0.4633,0.4271,1.9584
Client 1,13,31.27,27.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,30.23,30.33,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,29.03,26.83,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,29.26,27.44,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,31.97,27.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,32.97,29.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,13,30.74,27.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,13,30.77,28.64,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,13,31.18,26.88,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,13,30.48,26.7,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,13,31.87,27.49,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,13,32.34,27.25,62.09,1,100,41,CNN 16k,non-IID,CIFAR-10,0.91,0.6755,0.6104,1.0566,2.17,0.4809,0.4471,1.9053
Client 1,14,27.57,25.73,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,29.2,27.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,26.56,24.82,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,28.52,25.95,56.47,2,139,41,CNN 16k,non-IID,CIFAR-10,0.86,0.6909,0.616,1.0228,2.22,0.4717,0.4371,1.9145
Client 1,15,29.09,26.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,28.24,27.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,27.02,25.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,15,26.8,26.12,55.94,2,139,41,CNN 16k,non-IID,CIFAR-10,0.86,0.6916,0.6218,1.0084,2.37,0.4738,0.4406,1.8741
Client 1,16,28.31,26.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,28.8,26.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,16,27.97,26.89,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,16,26.38,24.59,55.34,2,141,41,CNN 16k,non-IID,CIFAR-10,0.84,0.6983,0.6198,1.0053,2.47,0.4671,0.4285,1.9351
Client 1,17,26.8,24.95,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,27.95,25.47,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,17,27.53,25.61,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,17,26.37,25.87,53.44,2,139,41,CNN 16k,non-IID,CIFAR-10,0.82,0.705,0.6359,0.9835,2.49,0.4725,0.4411,1.9128
Client 1,18,29.3,26.94,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,18,30.56,28.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,18,28.64,26.46,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,18,28.46,26.01,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,18,34.18,31.71,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,18,30.57,28.75,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,18,29.83,27.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,18,30.07,32.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,18,30.95,27.78,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,18,29.64,26.99,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,18,30.5,27.35,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,18,30.39,26.73,65.91,1,100,41,CNN 16k,non-IID,CIFAR-10,0.86,0.6927,0.6305,1.0043,2.18,0.4889,0.454,1.8853
Client 1,19,28.14,26.69,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,19,28.54,26.74,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,19,28.31,24.97,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,19,27.72,25.83,55.3,2,140,41,CNN 16k,non-IID,CIFAR-10,0.82,0.7069,0.641,0.9707,2.2,0.4737,0.4442,1.8941
