Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.53,28.01,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.88,26.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.29,27.27,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,28.79,27.37,64.03,2,139,41,CNN 16k,non-IID,CIFAR-10,1.31,0.517,0.3546,1.6496,2.79,0.3287,0.2542,2.5852
Client 1,2,27.83,28.12,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,29.64,27.74,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,29.63,27.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,28.4,27.3,57.57,2,139,41,CNN 16k,non-IID,CIFAR-10,1.2,0.5568,0.4173,1.519,2.59,0.3675,0.3048,2.4256
Client 1,3,29.06,28.17,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.77,29.37,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.14,26.84,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.85,26.21,58.16,2,139,41,CNN 16k,non-IID,CIFAR-10,1.16,0.5776,0.4524,1.4139,2.65,0.3846,0.3288,2.2994
