Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.47,28.96,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.62,27.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.77,27.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.41,27.69,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.75,27.51,60.07,2,136,41,CNN 16k,non-IID,CIFAR-10,2693.42,0.3611,0.2144,2.0378,830.96,0.2408,0.1738,2.7037
Client 1,2,25.89,28.79,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.45,26.76,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,26.4,28.74,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.46,27.82,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.53,27.28,55.3,2,137,41,CNN 16k,non-IID,CIFAR-10,2341.16,0.4457,0.2885,1.7909,767.79,0.3074,0.2388,2.559
Client 1,3,26.71,29.01,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.38,28.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.06,26.58,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.09,26.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.03,27.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.49,28.72,,1,100,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.75,29.38,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,26.8,27.05,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,28.59,30.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,27.32,27.78,58.79,1,100,41,CNN 16k,non-IID,CIFAR-10,2152.87,0.4941,0.3363,1.7156,712.92,0.3495,0.2831,2.4317
Client 1,4,27.09,28.96,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.06,28.59,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,25.48,28.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.74,27.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.48,28.52,56.07,2,136,41,CNN 16k,non-IID,CIFAR-10,2052.46,0.5185,0.3601,1.5785,695.44,0.3674,0.3051,2.437
Client 1,5,27.0,28.04,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.81,28.23,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,24.95,27.24,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.8,27.54,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.89,28.76,56.67,2,136,41,CNN 16k,non-IID,CIFAR-10,1992.68,0.5325,0.3707,1.5133,682.55,0.3763,0.3126,2.3542
Client 1,6,25.45,27.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.31,27.4,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.54,27.66,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.13,27.45,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,26.89,28.73,55.64,2,136,41,CNN 16k,non-IID,CIFAR-10,1959.27,0.5414,0.3859,1.4924,663.21,0.3877,0.3268,2.3182
Client 1,7,30.8,28.25,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.46,28.83,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.94,27.78,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.38,28.16,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,27.59,27.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,28.67,28.45,,1,100,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,30.08,29.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,29.66,28.92,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,30.17,30.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,28.99,28.66,60.27,1,100,41,CNN 16k,non-IID,CIFAR-10,1901.38,0.5575,0.405,1.4834,631.06,0.4038,0.3442,2.2426
Client 1,8,26.03,27.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.56,26.79,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,25.49,28.13,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,25.87,26.02,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
